Date,Close,High,Low,Open,Volume
,AEIS,AEIS,AEIS,AEIS,AEIS
2023-04-24,85.8632583618164,88.22546289336684,85.73422538799161,87.1336879442421,133600
2023-04-25,84.23551940917969,86.09153454870156,84.23551940917969,85.2776651251888,155800
2023-04-26,83.34224700927734,84.51342570970989,82.8856868477335,84.51342570970989,156700
2023-04-27,84.4141616821289,84.70198695272236,82.39933178147915,83.57051029966748,159100
2023-04-28,85.85332489013672,85.86325225026839,84.47371715376008,84.53326616983597,191000
2023-05-01,86.82600402832031,87.06420767128793,85.90295639291882,85.90295639291882,139900
2023-05-02,86.8458480834961,87.3917393003923,85.84339674535806,86.33965873440661,201200
2023-05-03,86.80614471435547,88.433883404494,86.22055921213739,87.02450119733743,222400
2023-05-04,83.42164611816406,85.83347976676694,82.32986364864063,84.92035192204214,336500
2023-05-05,86.27018737792969,86.52824574750842,84.21566292663321,84.46379393559346,165600
2023-05-08,85.744140625,87.2627010071619,84.80124593234002,85.98234424493451,146700
2023-05-09,84.2950668334961,85.3173653808559,83.95760472301723,84.9104344629826,109400
2023-05-10,85.15855407714844,85.62503395171467,84.18587731842067,85.40668505339613,109400
2023-05-11,84.9104232788086,85.05929580698397,83.62013917067459,84.64243758337999,135600
2023-05-12,84.76155090332031,85.35706378736538,84.20573231550203,84.91043101742086,80500
2023-05-15,86.5877914428711,87.02450442503248,84.92035082376796,84.98982720071571,152900
2023-05-16,87.05428314208984,87.31234151423914,85.40669716380785,85.82355544564766,127300
2023-05-17,89.93260192871094,90.31968569016593,87.42151737329779,87.63987386896108,131700
2023-05-18,91.66951751708984,92.30473227318122,89.72417138001533,90.14102964388333,99600
2023-05-19,92.17625427246094,92.88171683321083,91.41118572736538,92.88171683321083,155700
2023-05-22,92.87178039550781,92.91152529969052,91.13298063548234,91.8682424114491,116400
2023-05-23,92.69291687011719,93.75606824529189,91.98746199318482,92.41471016716517,159600
2023-05-24,92.21598815917969,92.38490587385586,90.9640579622237,91.76887131463317,202400
2023-05-25,97.31316375732422,97.44232899823211,93.38844012322275,93.98459846823833,210400
2023-05-26,100.00582122802734,101.15839305231165,96.47853891137719,97.37278024607659,353800
2023-05-30,98.51541900634766,101.4962183252655,97.8397708575037,100.97954219820353,246200
2023-05-31,97.52182006835938,98.22727500354229,95.71346876928865,97.44233026650545,564600
2023-06-01,96.98527526855469,97.66092342312687,94.10383438639198,97.35290991667469,232500
2023-06-02,98.7042007446289,98.9327320346593,96.30962916242609,97.45227045144821,166300
2023-06-05,96.25001525878906,97.87951832271497,93.86537422505984,97.69073193512293,193000
2023-06-06,99.88658142089844,100.15485759788686,95.06762416078658,95.6637824932788,203200
2023-06-07,106.1661376953125,106.18601393653768,100.53242861779471,100.53242861779471,413700
2023-06-08,105.41099548339844,105.94754026643709,103.92059583514597,105.7488233455626,187800
2023-06-09,104.3776626586914,106.09658607805657,103.53309675908957,106.09658607805657,136100
2023-06-12,106.5238265991211,107.4876195542325,103.44366893906341,104.30810343686284,154600
2023-06-13,108.0539779663086,108.29243979512435,106.05684025099383,107.05044004838518,129300
2023-06-14,106.67286682128906,108.5209629117097,105.69913575772465,105.69913575772465,231700
2023-06-15,106.31517028808594,107.13985987694578,104.76515714704956,106.2555567305274,199100
2023-06-16,106.9013900756836,107.16966624479693,104.9042600994873,107.13985946613195,675500
2023-06-20,107.12992095947266,108.11358255468566,106.43440419125422,106.81196935392076,172400
2023-06-21,105.66934967041016,107.14981142437192,105.02350820816405,106.23570131995028,138000
2023-06-22,105.04337310791016,106.11646272186002,104.0696419588301,105.13279345212351,202700
2023-06-23,104.42733764648438,106.0866474960502,103.53309630880776,105.0433722525649,330400
2023-06-26,104.56643676757812,106.36485749050293,104.43727152759888,104.58631300792237,164300
2023-06-27,107.8751220703125,108.18313555993944,104.34784000680695,105.1129160418062,124300
2023-06-28,108.30237579345703,108.71968588084859,106.61325920321616,107.09018285150229,125400
2023-06-29,109.83251190185547,109.87225679957896,107.77576082319068,109.08731212580932,140000
2023-06-30,110.7366943359375,112.16748046930152,110.39887404365147,110.39887404365147,124900
2023-07-03,110.6572036743164,111.15400353489517,108.9879558395492,110.38892750448788,61800
2023-07-05,107.99436950683594,109.80272092030778,107.91487969995327,109.54438283822174,134000
2023-07-06,106.87159729003906,107.50750058670025,105.54017713158134,106.29531513907847,120000
2023-07-07,107.2193603515625,108.98796682052685,107.17961544904404,107.4280154043607,166500
2023-07-10,109.077392578125,109.19662729159678,107.04051739179873,107.04051739179873,138200
2023-07-11,109.51456451416016,110.62739137097692,107.08024060374466,109.3655230371038,164700
2023-07-12,113.65788269042969,113.95596566835954,110.4386213993864,111.51171102325584,301000
2023-07-13,117.25472259521484,117.43357087475368,113.95597133527146,114.53225349772738,278700
2023-07-14,115.84379577636719,117.47330640466522,114.96943069093331,117.34413358051644,172100
2023-07-17,119.53005981445312,120.23551476775609,116.08226727126907,116.21143251717584,239200
2023-07-18,121.33841705322266,121.52719587093745,118.52652764350425,119.39096224658302,169800
2023-07-19,118.85440826416016,121.31853147036635,117.28451879438533,120.90122138262308,181200
2023-07-20,115.67488098144531,118.15888035442205,114.30371605656538,117.67201859987668,219400
2023-07-21,116.1319351196289,118.02971426557986,115.37680477369143,116.75790780866994,231300
2023-07-24,115.54572296142578,117.23483960834666,114.90981968866275,115.92328816070228,91600
2023-07-25,116.82746887207031,117.55279249690197,115.3171928977469,115.3171928977469,166600
2023-07-26,116.17168426513672,117.07586370210464,115.35693275011377,116.38033930892207,157700
2023-07-27,119.4505615234375,121.43776099624647,116.29091405844866,118.05952037635834,331300
2023-07-28,120.3845443725586,121.9842329298159,119.40087520271226,121.07012301693624,152100
2023-07-31,124.37882232666016,124.59741549389753,120.51371974033356,120.51371974033356,335400
2023-08-01,125.22338104248047,125.57113945487166,122.2127748743205,122.66982987068677,236100
2023-08-02,122.39161682128906,124.50798154790756,121.85507204963272,123.20636830849362,389200
2023-08-03,121.82527160644531,123.94163644313807,120.27525835030778,121.67623012091711,328600
2023-08-04,112.17742156982422,118.88422037728702,110.87580064648053,118.17876541239208,344100
2023-08-07,115.029052734375,115.88354922248257,112.92262587765295,113.74731558277902,216500
2023-08-08,114.29378509521484,114.96943327020577,112.6543438902522,114.26397831376252,158800
2023-08-09,113.10147857666016,113.90629207087768,112.06813376971022,113.64795397399878,96800
2023-08-10,112.96236419677734,115.69476365908925,112.32646092835722,113.56846068395355,101100
2023-08-11,111.14408111572266,113.00211558576274,110.93542605447196,112.18736400254151,190800
2023-08-14,112.40594482421875,112.64441423884868,109.83252493099882,110.79631796857433,118700
2023-08-15,112.24697875976562,112.4357651612384,111.20369586187407,111.84953729482763,135600
2023-08-16,111.03478240966797,114.2739200190765,109.1171344102426,112.21716864813344,195200
2023-08-17,109.17674255371094,115.22776923651955,109.0972603314799,111.7302937191503,106900
2023-08-18,110.76795196533203,111.72267574965468,105.90482365809498,107.72476942858668,144600
2023-08-21,112.438720703125,113.13487868026465,109.95245847220524,110.87734832560619,138300
2023-08-22,112.81664276123047,113.93048343745338,111.93153397210168,113.73158548454802,112200
2023-08-23,114.69625091552734,115.631080353714,112.03097750378825,112.90613907649728,96400
2023-08-24,111.76245880126953,115.66092380612046,111.51383257433244,115.66092380612046,135900
2023-08-25,111.90168762207031,113.02548301116029,109.94251934932863,112.14037426022247,106700
2023-08-28,113.31388854980469,114.48740461268335,112.01108199643721,112.01108199643721,113300
2023-08-29,116.83443450927734,117.39135480392606,111.66300467514648,113.07519975798859,122300
2023-08-30,117.48086547851562,118.64444202130497,116.14823250489658,116.15817967875851,87600
2023-08-31,117.42118835449219,118.87316453759,117.30184503996787,117.42118835449219,185600
2023-09-01,117.50074768066406,119.0223388630265,116.93388022865709,117.82893609694962,115200
2023-09-05,113.62217712402344,117.54052859243959,111.66300138981536,116.36701258647824,173500
2023-09-06,113.7116928100586,116.43664184727747,112.63763322610592,113.53268920229202,101100
2023-09-07,105.15895080566406,109.41543075812486,104.14455909980879,109.41543075812486,598100
2023-09-08,103.53791046142578,107.11812674698557,102.35444714853682,105.86504839142493,1879300
2023-09-11,103.6572494506836,105.61641773748899,103.29922707835554,105.26834253868957,382500
2023-09-12,102.90142822265625,105.31807555071336,102.34450787955522,103.57769189105204,254200
2023-09-13,103.7765884399414,106.90928050238924,102.15554812753409,102.1654953013749,239700
2023-09-14,106.0838394165039,106.42197503931817,103.17988683219552,104.5821424301659,364000
2023-09-15,104.00531768798828,105.3081165966375,102.49366608656848,105.3081165966375,645500
2023-09-18,102.86164093017578,104.48268116708527,102.27487910042426,103.32905944180746,305000
2023-09-19,101.220703125,103.94564430851439,101.17098243463512,102.77212827383055,148100
2023-09-20,100.27593231201172,102.38427787397139,99.88807600250139,101.92680652397127,122100
2023-09-21,99.70906829833984,101.43950478488433,98.81401232686144,99.32121197527765,247700
2023-09-22,99.07258605957031,101.00192050716191,98.77423153895242,100.06709101166909,157400
2023-09-25,99.95768737792969,101.21075806080071,98.30680563903123,98.48581682050853,112200
2023-09-26,98.1476821899414,99.58971113037995,97.40180358196224,99.57976395778209,136100
2023-09-27,99.53999328613281,100.37538136009796,98.14769247530816,99.12230304288542,266200
2023-09-28,101.79751586914062,103.4384503700513,99.12229542576182,99.12229542576182,297600
2023-09-29,102.55335235595703,103.86609857596768,100.26598795424775,102.9412086763599,236900
2023-10-02,101.66824340820312,103.98543415314522,101.42955675949868,102.69258228294703,362300
2023-10-03,98.40625762939453,102.27488111521599,97.87917124205453,101.25054227378614,248200
2023-10-04,98.63500213623047,100.17648785765486,98.11786289604223,98.71456435394272,177300
2023-10-05,97.14324188232422,99.579775926248,96.92444958369195,99.06263670104758,201100
2023-10-06,98.2769775390625,98.87367898357545,95.94983962922085,96.39736381573793,201600
2023-10-09,98.88362121582031,99.5499376691034,96.01944987281006,97.63054293373513,129500
2023-10-10,101.5389404296875,102.1754229063941,98.48581094104283,99.02284445341458,396600
2023-10-11,100.6737289428711,103.31910788889782,99.92785030804656,101.43949433613756,273800
2023-10-12,100.24610137939453,104.303675784,99.60961882230072,101.55884760183436,249700
2023-10-13,94.73653411865234,100.4151559006466,94.44812680170722,100.4151559006466,407200
2023-10-16,96.72554016113281,97.72004497335409,95.36306583690062,95.85037107039756,247300
2023-10-17,97.12334442138672,98.02833986264483,94.74647091969031,95.59180608717259,286300
2023-10-18,95.05477905273438,96.13878573908725,93.54312737340743,95.57191825620718,219300
2023-10-19,92.04143524169922,98.19741566146874,91.81269576698804,95.6514854427907,346200
2023-10-20,90.38059997558594,93.06576768067691,90.33087928450112,92.31988902717443,351600
2023-10-23,88.80928039550781,91.28559518733996,87.9042773985609,89.67449470306215,419700
2023-10-24,90.28115844726562,92.16077220201927,89.00819332102724,89.76401921003277,279200
2023-10-25,87.30758666992188,90.41044471032345,87.19819052318697,89.47560767003246,297100
2023-10-26,87.91423797607422,90.37066638523572,87.38715157329295,87.9838530181874,374000
2023-10-27,87.34736633300781,88.83912366840599,86.55175938580737,88.17280721292097,267900
2023-10-30,86.09428405761719,88.15290878158183,84.74175686252768,87.90428257053553,239200
2023-10-31,86.7804946899414,87.69543732414249,85.12961300923659,86.29318185408817,296700
2023-11-01,84.13511657714844,86.90978627587248,81.41017516051348,86.90978627587248,565100
2023-11-02,87.78495025634766,88.51094222204935,85.08984270143118,85.89539688562883,352700
2023-11-03,91.24581909179688,92.34972007145817,89.62477893369876,89.62477893369876,344400
2023-11-06,89.3463134765625,91.45466652295954,88.18274460489388,91.00714236846238,228800
2023-11-07,87.05895233154297,88.74960748042284,86.45230378798111,88.67999244693884,254200
2023-11-08,86.25341033935547,88.16285786047806,85.48763734379474,87.23796803189212,140700
2023-11-09,84.85115814208984,87.21807708313337,84.7914902758148,87.1484620433224,155900
2023-11-10,88.95845794677734,89.08774843638176,84.83126878953901,85.39813626423592,249600
2023-11-13,87.12857818603516,88.5805544843664,87.12857818603516,88.56066772410236,141000
2023-11-14,93.60279846191406,93.64257956609103,90.27120117118893,90.56955565878127,240800
2023-11-15,95.20396423339844,98.04824147061512,93.5928634485322,93.66247849301878,430100
2023-11-16,94.58736419677734,95.73104638011358,93.31439910444396,94.49785480787898,240100
2023-11-17,95.22451782226562,95.94131623292061,93.7710133097514,95.27429084800443,237200
2023-11-20,96.4590072631836,96.95678313205974,93.40266373210231,95.1747446100283,188200
2023-11-21,95.0054931640625,96.27979804604522,94.15927579044487,95.67251093893529,238900
2023-11-22,96.07073211669922,97.1459296980132,95.69242523236555,96.10059745027081,148000
2023-11-24,95.9910888671875,96.36940335763278,95.2543827683327,95.51322832567058,103200
2023-11-27,95.97117614746094,96.51872497240316,94.96566690066425,95.36388906136693,192600
2023-11-28,96.56851196289062,97.28531038036243,95.04531912349125,95.39376068880215,289000
2023-11-29,96.8870849609375,99.94342818119242,96.82735429329314,97.85277126362124,211500
2023-11-30,94.62718963623047,97.05633055547825,93.8705682373878,96.31962444356793,224400
2023-12-01,95.44354248046875,96.19020624191214,93.48230445180438,93.9004343353031,207400
2023-12-04,95.65260314941406,95.93135639262798,93.77101116226399,94.55749786730678,236800
