Date,Close,High,Low,Open,Volume
,ACWX,ACWX,ACWX,ACWX,ACWX
2023-04-24,46.867794036865234,46.877218800799824,46.74525053052155,46.78295677799125,661000
2023-04-25,46.15138626098633,46.56614776034994,46.1419614977578,46.51901315661105,778600
2023-04-26,46.17967224121094,46.490739800172335,46.14196599289266,46.453033551854055,959400
2023-04-27,46.764102935791016,46.79238082302601,46.3681945351731,46.415329141718914,812600
2023-04-28,46.83008575439453,46.84893887731012,46.490736733644994,46.490736733644994,3919100
2023-05-01,46.7452507019043,47.009187243428514,46.726397578100325,46.858365848862434,851800
2023-05-02,46.27393341064453,46.36819543383179,46.00056850918953,46.35877066985934,1363300
2023-05-03,46.31163787841797,46.66041166584557,46.30220951894218,46.40589989798254,701400
2023-05-04,46.349334716796875,46.500159682572544,46.23621958833023,46.311632071218064,884100
2023-05-05,47.06574249267578,47.14115138542143,46.56614734115656,46.62270311174945,2292900
2023-05-08,47.10344696044922,47.24483997746412,47.00918135324072,47.19770897179248,542900
2023-05-09,46.867794036865234,46.933778172004374,46.66983803558215,46.70754428305185,1174600
2023-05-10,46.82065200805664,46.94319549497597,46.51900926784377,46.91491761178886,1143100
2023-05-11,46.64155960083008,46.64155960083008,46.311638929004204,46.509591332099724,2081200
2023-05-12,46.42475509643555,46.66983851577896,46.28335846490215,46.66983851577896,1132300
2023-05-15,46.933773040771484,46.933773040771484,46.60384880528049,46.65098340739726,713100
2023-05-16,46.4907341003418,46.77352373632695,46.45302785664636,46.66983336409716,678500
2023-05-17,46.688690185546875,46.71697166849213,46.35876951673223,46.56615027762464,858000
2023-05-18,46.584999084472656,46.59442744393043,46.32106255350381,46.59442744393043,1716100
2023-05-19,46.7452507019043,46.84894108489329,46.65098867875013,46.77352858967741,1268300
2023-05-22,46.85836410522461,46.96205448435521,46.82065785901975,46.848939341606176,561000
2023-05-23,46.189090728759766,46.537864488644864,46.1796659658938,46.51901136704766,1747000
2023-05-24,45.58580780029297,45.887450571184225,45.566954677629084,45.830891203192564,1249500
2023-05-25,45.491546630859375,45.604665377892815,45.34072523068061,45.59523701770711,1016400
2023-05-26,46.047698974609375,46.075980457922654,45.72720306536216,45.72720306536216,552400
2023-05-30,45.557525634765625,45.934577265028466,45.44440690940815,45.906299381621665,822400
2023-05-31,45.076786041259766,45.18990118580743,44.793996381957804,45.16162329863692,2478400
2023-06-01,45.821468353271484,45.84974624051545,45.274738560784044,45.303020043893625,1430900
2023-06-02,46.50016784667969,46.5472988588269,46.37762433840435,46.471886362698775,1188900
2023-06-05,46.283355712890625,46.471883345103386,46.2645061859483,46.434177099487734,1388800
2023-06-06,46.688690185546875,46.726396432230146,46.32106327004896,46.35876951673223,1208700
2023-06-07,46.3514518737793,46.76342248169649,46.30354907966661,46.562224898824915,1416300
2023-06-08,46.77299880981445,46.80173975363091,46.46641655994318,46.50474025486426,1087500
2023-06-09,46.79215621948242,46.92628548423663,46.71550883690953,46.820897160573075,945500
2023-06-12,46.94544982910156,46.97419077172229,46.80173780650081,46.91670888648083,859100
2023-06-13,47.41490936279297,47.501135851636455,47.30952102590106,47.40532661139435,2288900
2023-06-14,47.59693908691406,47.788553903188,47.33825963315654,47.60651818309088,1210700
2023-06-15,48.09513854980469,48.104717646459996,47.64484425727985,47.68316795339873,1341400
2023-06-16,47.970584869384766,48.25800525983568,47.95142302272156,48.24842616387836,1210800
2023-06-20,47.23286819458008,47.462806689933615,47.15622446596117,47.443644844091786,1501800
2023-06-21,47.261619567871094,47.395748853249174,47.089166585313876,47.10832477915452,900000
2023-06-22,47.00293731689453,47.05084010816369,46.887966232150106,46.89754898325316,781800
2023-06-23,46.29396438598633,46.39935272146261,46.207737898301076,46.2843852894652,2440300
2023-06-26,46.418514251708984,46.514319835259975,46.35144961227355,46.35144961227355,763500
2023-06-27,46.83048629760742,46.85922724261783,46.48558033848713,46.62928871828802,618700
2023-06-28,46.7825813293457,46.83048412038559,46.62928655042017,46.71551303619144,638700
2023-06-29,46.68677520751953,46.68677520751953,46.50474312752307,46.5334840731149,2008800
2023-06-30,47.15623092651367,47.252036514100084,47.01251889038516,47.07958353264542,1790300
2023-07-03,47.34783935546875,47.44364859224704,47.28077471709829,47.28077471709829,760600
2023-07-05,46.868804931640625,47.041257906021045,46.81132304334631,47.041257906021045,917600
2023-07-06,46.01612091064453,46.19815662872238,45.77660330664617,46.18857387790323,2759300
2023-07-07,46.43767166137695,46.62928281016688,46.07360390012898,46.08318299566912,3119400
2023-07-10,46.523902893066406,46.533481989585134,46.25564067880801,46.29396437438046,1441900
2023-07-11,46.95503234863281,46.95503234863281,46.61013004779097,46.7538384261212,530800
2023-07-12,47.874778747558594,47.91309878570161,47.52987282103189,47.54903466747765,2133800
2023-07-13,48.612491607666016,48.66039439465049,48.35381217225179,48.363391267749336,1366200
2023-07-14,48.296329498291016,48.57417079592065,48.27716765141153,48.57417079592065,1910600
2023-07-17,48.305912017822266,48.32507386605976,48.00891250701323,48.066394396976854,1495500
2023-07-18,48.42087936401367,48.50710584704213,48.200523608440626,48.277167340716716,320200
2023-07-19,48.459205627441406,48.59333490709921,48.35381729206777,48.48794657172557,4063100
2023-07-20,48.219688415527344,48.459206032561156,48.143041023797096,48.36339679289836,1293900
2023-07-21,48.23884582519531,48.344234159738235,48.18136393708007,48.30591046449559,1787000
2023-07-24,48.37297821044922,48.48794564012579,48.14303969634739,48.19094248748357,700700
2023-07-25,48.54542922973633,48.62207662204065,48.47836458884445,48.47836458884445,1191400
2023-07-26,48.679561614990234,48.82326999181017,48.277170119447106,48.277170119447106,883600
2023-07-27,48.41129684448242,48.986141285667244,48.37297680553564,48.986141285667244,982700
2023-07-28,48.995723724365234,49.13943575815309,48.86159444202928,48.9669827795072,2413000
2023-07-31,49.005306243896484,49.14901462225539,48.95739979636136,49.014885340554216,1452200
2023-08-01,48.40171813964844,48.660397592060136,48.3154916555112,48.5741711079229,1092000
2023-08-02,47.41490936279297,47.77897351146652,47.35742381864771,47.74065347011849,1605200
2023-08-03,47.3765869140625,47.51071619918408,47.1658102347292,47.223295780387986,569700
2023-08-04,47.45322799682617,47.922684123217834,47.4149079566146,47.587357274438446,958600
2023-08-07,47.702327728271484,47.72148957549813,47.44364827283469,47.683165881044836,703800
2023-08-08,47.328678131103516,47.35741907292159,46.974189459854564,47.14664242025988,789500
2023-08-09,47.36699676513672,47.54903247058668,47.252029346522455,47.48196783849933,1800800
2023-08-10,47.529876708984375,48.09513843375309,47.462812068312566,47.82687621631703,856900
