Date,Close,High,Low,Open,Volume
,AEP,AEP,AEP,AEP,AEP
2023-05-24,79.34187316894531,80.48770823341975,79.29529889930276,79.91944954961083,1767900
2023-05-25,76.85456848144531,78.67112816626093,75.92299795439749,78.59660792565961,4953100
2023-05-26,76.62168884277344,76.87320980050751,75.7553278214134,76.68689850643192,3387100
2023-05-30,76.19316101074219,76.86389298681372,75.75532168706663,76.61236494212704,3346100
2023-05-31,77.43215942382812,77.77683603539475,75.95095830964257,76.30495972561317,3091100
2023-06-01,76.40742492675781,77.69299702865534,75.88574761428944,77.6370979542335,2995700
2023-06-02,77.73956298828125,78.27055794094221,75.65284685416167,75.96026685499685,3066200
2023-06-05,78.25193786621094,78.95993357981206,77.81409850526445,78.0376734805468,2349400
2023-06-06,77.73025512695312,78.37303402442029,77.22720613720503,77.78614709004076,2953500
2023-06-07,78.7922592163086,78.99720592752018,77.24584829158194,77.89795210973892,2763900
2023-06-08,78.88540649414062,79.29529987302179,78.15878249144791,79.29529987302179,3349100
2023-06-09,77.9538345336914,79.14624386305017,77.83273290431974,78.88540521066797,3019600
2023-06-12,77.9631576538086,78.14946895923606,77.52531826800126,77.953839956341,2981400
2023-06-13,77.44146728515625,77.94451630013798,77.18062863457021,77.50667694780276,2907600
2023-06-14,77.88863372802734,78.54073043313875,77.34832096818016,77.78616037332112,2287500
2023-06-15,79.07172393798828,79.26735294566929,78.0749435041922,78.55004658417228,3233300
2023-06-16,79.11830139160156,79.68656009836522,78.69909741128372,79.07172001275711,5317200
2023-06-20,78.75499725341797,79.65862207770225,78.20536677885153,79.10899160313582,2632900
2023-06-21,79.60270690917969,79.64928828326742,77.24583436966469,78.25193234847326,3541800
2023-06-22,79.27665710449219,80.16165344408563,78.88539915594924,79.92876079271677,4391300
2023-06-23,77.7768325805664,79.77039322866685,77.35762862559318,79.77039322866685,3785300
2023-06-26,78.0469970703125,78.56867442113324,77.23653505847611,77.9445237182126,3244300
2023-06-27,77.73025512695312,78.25193240195716,77.69299144912144,78.0376680312549,3679100
2023-06-28,76.03479766845703,77.74888422266355,75.77395192091613,77.65572858077317,4762100
2023-06-29,77.56257629394531,77.94451657441309,75.26159559238995,75.61558988981378,5088900
2023-06-30,78.43824768066406,78.58730239958601,77.65573172828444,77.83273243017419,3235200
2023-07-03,79.48160552978516,79.53749749300545,78.13083096494923,78.41961558468053,1533400
2023-07-05,79.92877197265625,80.56224035727793,78.93199156966692,79.27666819321945,2950900
2023-07-06,79.49092864990234,79.77039559239218,78.72704096871762,79.3046102475888,2539200
2023-07-07,78.5220947265625,79.21145505074374,78.48483104588779,79.08103572204243,1753200
2023-07-10,78.56867218017578,79.10898491086967,77.87931182806467,78.53141560531196,3489000
2023-07-11,80.13370513916016,80.22686789112457,78.5220918755854,78.71772086153447,3293600
2023-07-12,81.27022552490234,81.5403818796072,80.02192420383892,80.2734451645253,3590200
2023-07-13,81.3074951171875,81.53107011042187,80.86034513071877,81.19571117423077,3128200
2023-07-14,81.25159454345703,81.58696055146322,80.43180780952184,81.09322923615414,2641600
2023-07-17,79.63066101074219,81.0466452487876,79.58407963606204,80.95348960674723,3161600
2023-07-18,78.87608337402344,80.4597577061563,78.26125045529504,79.76107973509411,3040900
2023-07-19,79.5281982421875,80.21755861369124,78.95062181306116,78.95993951069956,2832100
2023-07-20,80.87896728515625,80.98144062997592,79.39777329474161,79.69587563222055,2850700
2023-07-21,81.91300964355469,82.26700394101539,81.00938495266477,81.15843967200836,8462300
2023-07-24,81.6055908203125,82.06205846723165,81.00006845184896,81.82916579530878,2382200
2023-07-25,81.5497055053711,82.21111989470495,81.14912979269613,81.39134018130262,2667600
2023-07-26,81.61489868164062,82.77004420511918,81.22364074571846,81.48447936966657,2755700
2023-07-27,79.42572021484375,81.65217362886729,78.50346010059268,81.31680760683425,4837900
2023-07-28,79.57476806640625,80.78581282813346,79.21145605935219,79.65861312582206,3504000
2023-07-31,78.94129943847656,79.87287014214102,78.31714877277828,79.63066687645897,5903600
2023-08-01,78.2798843383789,79.1928267464048,78.08425534537058,79.0344543267425,3750000
2023-08-02,78.71772766113281,79.0344583017465,77.97246822496302,78.14946894020052,3160800
2023-08-03,76.37947082519531,78.652505343338,76.3701602365482,78.54071431369638,3287300
2023-08-04,75.68080139160156,77.18994847852684,75.39201675003675,76.63100748210576,2578500
2023-08-07,75.3454360961914,76.37948014779953,75.22433446312144,75.92301249219068,3267100
2023-08-08,75.28954315185547,75.52243582519174,74.24618141667366,75.1125424457774,3797400
2023-08-09,75.96723175048828,76.37196391758793,75.16718179628698,75.29895439198754,3878100
2023-08-10,76.31549835205078,77.17202029539914,75.93900211253865,76.65434424950486,4083600
2023-08-11,76.3437271118164,76.78610961293305,76.02370282504504,76.37196307042933,2067300
2023-08-14,75.29895782470703,76.400203359437,75.09188454171817,76.400203359437,2733100
2023-08-15,74.45184326171875,74.96011208977922,74.2353627789384,74.82833948780817,3405700
2023-08-16,74.53656005859375,75.20483746445062,74.29183642877894,74.64950390230182,3285900
2023-08-17,74.1506576538086,75.30838244749044,74.13183607146259,74.70599127744971,2790500
2023-08-18,74.37654113769531,74.60244317760834,73.8306291605757,74.07534559887935,3140900
2023-08-21,73.9435806274414,74.51773580458074,73.22824563712751,74.35772722893701,2571300
2023-08-22,74.00005340576172,74.28242018903345,73.60472841947215,73.82121608294187,2558200
2023-08-23,74.76245880126953,74.80010914481274,74.08476697962952,74.36714096566912,3045300
2023-08-24,74.19770812988281,75.74133610425619,74.16005779135324,74.69656254853096,2787100
2023-08-25,74.6683349609375,75.1201247118067,74.21653802899968,74.35772501904704,1875700
2023-08-28,74.54596710205078,75.26130922866663,74.30125065381694,75.00717839978736,1608300
2023-08-29,74.95069885253906,75.32719508437108,74.45184439731568,74.68715364457715,1967700
2023-08-30,74.77186584472656,75.14835488107445,74.40478400753973,74.83775214419425,1854800
2023-08-31,73.79298400878906,75.13895323836321,73.69886174274184,74.9977662487581,3095900
2023-09-01,72.96469116210938,74.39537546432702,72.48466544878286,74.22595251225042,2548200
2023-09-05,71.53401184082031,72.86115945477994,71.03515738090132,72.8046803517791,2972500
2023-09-06,71.89167022705078,72.07992191147613,71.30810795800093,71.411644589168,2752300
2023-09-07,72.79525756835938,73.35059106717718,72.2775815879076,72.50347643063078,2899600
2023-09-08,73.1717529296875,73.28470394030074,72.6352481961427,72.85173583788455,2164200
2023-09-11,73.22824096679688,73.92475433128838,73.15294028386039,73.21882658616272,2540400
2023-09-12,73.24705505371094,73.41647798245161,72.70113592987238,73.16234717987442,2681800
2023-09-13,74.6683349609375,74.96953052187317,73.40707361253469,73.42590237444426,2936800
2023-09-14,75.86369323730469,75.94840829305564,75.0448217244292,75.09187926111954,2779600
2023-09-15,75.33660888671875,76.2496099080565,75.28013696575131,75.93899998059902,4598000
2023-09-18,75.51545715332031,75.82605994471554,74.80952931466598,75.562514700589,1650900
2023-09-19,75.35543060302734,75.89193539639356,75.16718607874976,75.55308950783929,2238500
2023-09-20,75.72250366210938,76.58844704404349,75.22364926772026,75.8072187149482,2073800
2023-09-21,75.18600463867188,76.16489192394549,74.93187382299827,75.66603749168647,3163300
2023-09-22,74.5177230834961,75.110706921875,74.3953648726099,74.79068264415076,2515600
2023-09-25,74.05652618408203,74.43302241387393,73.30353372449824,74.20712036735782,2229000
2023-09-26,71.8540267944336,73.92475243567814,71.73166857360066,73.92475243567814,2910000
2023-09-27,71.40223693847656,72.02344960295325,70.47982155053461,71.85402666153813,3455500
2023-09-28,70.28217315673828,71.88228054956801,69.86803371219314,71.72226478353656,3162400
2023-09-29,70.79985046386719,71.43047754978296,70.05627234929705,70.81867204477525,3418800
2023-10-02,67.61846923828125,70.5551315503287,66.86548387336822,70.25393596814966,6352000
2023-10-03,68.53146362304688,68.79500883388745,65.77363892777643,66.85606291321601,5808600
2023-10-04,68.98326110839844,69.21857036016085,67.72199978479628,68.59735048859521,4031700
2023-10-05,67.138427734375,68.86089293182503,66.1030686124501,68.78559225868605,8103100
2023-10-06,67.94789123535156,68.0420134851575,65.30301077508042,66.36661302298283,4584200
2023-10-09,69.3315200805664,69.3597560412752,67.90083583539467,68.239681726037,3391900
2023-10-10,69.86801147460938,69.93389776398054,69.12443353395365,69.33150678085359,5050400
2023-10-11,70.8563232421875,70.99751023444101,69.78331359077076,70.47041978983454,2388500
2023-10-12,69.16209411621094,70.4515841394137,68.42792326448802,70.37628346009832,3803200
2023-10-13,70.09391784667969,70.3951133878681,69.24680314300348,69.60447060408093,2809400
2023-10-16,71.59048461914062,72.24935483419715,69.99979895677852,70.43276711926615,4907800
2023-10-17,71.22340393066406,71.91992449926326,70.74337821846967,71.15751762618237,2236700
2023-10-18,70.7527847290039,71.69402174446833,70.21627991743193,71.15751693289634,2850500
2023-10-19,70.04684448242188,71.14808987077542,69.92448627740501,70.58334919836852,2770600
2023-10-20,69.03972625732422,70.74336995606453,68.97383996053765,69.99979193172024,3270200
2023-10-23,69.03972625732422,69.93390563493367,67.7784722385334,68.37144890961251,3844700
2023-10-24,70.3480453491211,70.54570424047782,69.4162228095629,69.500930685401,3068900
2023-10-25,70.93162536621094,71.17634901233815,70.00920988838922,70.23511195299997,4912700
2023-10-26,71.31752014160156,72.11757728946613,70.95043830764703,71.09162528556831,3264200
2023-10-27,70.5268783569336,71.53400151203134,70.28215476211462,71.06338308103113,2876300
2023-10-30,70.97869110107422,71.50578156385792,69.99980368371237,70.7151386886134,3668400
2023-10-31,71.10104370117188,71.39282487265316,70.52688855782142,71.26105226739914,4095900
2023-11-01,71.98580169677734,72.43759139004747,70.33863711205012,71.24222367965807,4065600
2023-11-02,74.5836181640625,75.48720482590535,71.72225681102591,71.72225681102591,5569300
2023-11-03,75.03541564941406,76.31549855857845,74.9224646229342,75.47779819345787,4147800
2023-11-06,74.59303283691406,75.42131881824656,74.19771501726004,75.08247292109498,3372400
2023-11-07,74.21653747558594,75.03541626689955,74.05652890589076,74.53656179604485,3786900
2023-11-08,73.55767822265625,74.00006079311964,72.68232746309883,73.84945941548575,3013600
2023-11-09,73.54814147949219,74.60481349185518,73.33870994365812,73.90036064171335,2985500
2023-11-10,73.96701049804688,74.36683771188497,73.42439563232132,74.04316875428756,3478900
2023-11-13,71.41575622558594,73.8622835505423,71.36816276976536,73.57670102706898,4549900
2023-11-14,73.69095611572266,74.24308536568978,72.9389096095422,73.06266133985605,3836900
2023-11-15,72.85322570800781,74.67146600747608,72.7675531139686,73.56719304307312,3404700
2023-11-16,73.66238403320312,74.32875787467542,73.20544902582023,73.7575854840213,4380100
2023-11-17,73.6718978881836,74.16691923414946,73.17688380506796,73.98604521202537,3507100
2023-11-20,73.48152160644531,73.73854665546266,72.28205443104436,73.30064755460073,3499800
2023-11-21,74.2906723022461,74.41442400958294,73.07216937112813,73.75757908559457,3613200
2023-11-22,74.4905776977539,74.51913522363316,73.74805297349363,74.25258863162689,2499700
2023-11-24,74.72856903076172,74.72856903076172,74.09076005727746,74.68096831095238,1140200
2023-11-27,74.76664733886719,75.05222986605908,74.00507940732201,74.83328398816363,2677800
2023-11-28,75.89948272705078,76.35641770632469,74.42394748435049,74.72857322481661,3412100
2023-11-29,75.41397857666016,76.42304992156453,75.2235829606451,76.21361837537303,2992600
2023-11-30,75.7281265258789,75.81379910666074,74.98559451151874,75.46157266124054,3756500
2023-12-01,76.64201354980469,76.88951699021048,75.51870468160932,75.99468289249123,2784600
2023-12-04,76.28026580810547,77.07991298270514,75.8423667236454,76.11843495875415,3448900
2023-12-05,75.49964904785156,76.48968443492554,75.21406652608113,76.3564111388627,2914600
2023-12-06,76.49922180175781,76.61345919172638,75.74717532588045,76.11843776471402,2927900
2023-12-07,76.34688568115234,77.10845355972151,75.99466652916499,76.63247545132818,2820000
2023-12-08,75.81380462646484,76.57537262660757,75.42350629195846,76.27074687912062,2708000
2023-12-11,76.62296295166016,76.87999522790123,75.69004981565656,75.98515395378111,3711600
2023-12-12,76.15650939941406,76.78480408812756,75.77572539984685,76.72768176733952,3096800
2023-12-13,79.55499267578125,79.66923005355162,76.01371385625694,76.34689712952387,4082200
2023-12-14,79.32652282714844,80.62118401869282,79.17420632797831,79.88817357642482,6941500
2023-12-15,78.27938079833984,79.564520532242,77.97475502983822,78.54592743792237,10925700
2023-12-18,77.80340576171875,78.93622902625411,77.58445257719592,78.28889833386897,3329000
2023-12-19,78.18417358398438,78.35552602006945,77.66060194133881,78.12705852623958,2351100
2023-12-20,76.46114349365234,78.5268872935416,76.43258596156609,78.1080313848574,3402200
2023-12-21,76.19459533691406,76.93712020787872,75.63293725320275,76.75624615777402,4092600
2023-12-22,76.51825714111328,77.50829272459833,76.48017801141947,76.69913119144604,2775000
2023-12-26,76.8514404296875,77.17510210714572,76.49921396052648,76.63248727040347,1750600
2023-12-27,76.9275894165039,76.98471173557186,76.37546025975057,76.8323952351913,2608500
2023-12-28,77.422607421875,77.4987656687621,76.48968705463338,76.59440282839061,2164900
2023-12-29,77.3178939819336,77.40356656512996,76.59440514036815,77.15606314955131,2476500
2024-01-02,79.18373107910156,79.33604032148837,76.92759186951315,77.10846590377002,3429100
2024-01-03,79.37411499023438,79.69778391426185,78.87910090171331,79.61210406916476,2915600
2024-01-04,79.38363647460938,79.94529447677212,79.06948914778192,79.32652141985903,3155500
2024-01-05,80.03096771240234,80.47838834586759,78.99333880743005,79.13612644547185,2463900
2024-01-08,80.44983673095703,80.49743019285208,79.6025961230057,79.74538377154174,2471800
2024-01-09,80.08808898925781,80.43079387288185,79.65018991859397,79.98337320465875,2922800
2024-01-10,78.57447814941406,79.92625442589107,78.52687742668364,79.84058184039704,3053400
2024-01-11,76.53730010986328,77.79388233461822,76.08035781774724,77.47973496271665,3574600
2024-01-12,77.5749282836914,77.82243899175896,76.70865169973185,76.97519834095017,4672800
2024-01-16,77.08943176269531,77.61300342019683,76.79432034265537,77.10846769486682,6900500
2024-01-17,75.89948272705078,77.19413667689389,75.29022398326799,76.76575922596828,4394900
2024-01-18,74.44297790527344,75.68052396966584,74.21451043254793,75.44253490057883,6144800
2024-01-19,73.96701049804688,74.7190569370088,73.33872304118884,74.48106783339493,4301200
2024-01-22,73.54814147949219,74.48105453185336,73.01504104386461,73.8051664698387,2971000
2024-01-23,74.35730743408203,74.49058073552011,73.3101569529898,73.66237613699752,3808500
2024-01-24,73.29112243652344,75.14744180549187,73.12929158888265,74.91896703639199,5085800
2024-01-25,74.33826446533203,74.51913848762294,73.33871470152758,74.29067100773196,3183600
2024-01-26,74.10028076171875,74.91896382544444,73.88133486261232,74.33826985552619,2446800
2024-01-29,74.61434173583984,74.82377331071947,73.45296100188652,74.10980599427587,2307200
2024-01-30,74.67146301269531,75.13791961929853,73.79565759704,74.26212146649425,2514100
2024-01-31,74.38587188720703,76.08035310285064,73.82422110211543,75.29022755443452,3642000
2024-02-01,75.86140441894531,75.90899787908839,73.85277592450154,74.26211744855527,2762500
2024-02-02,74.85232543945312,75.50917764729054,74.04316399178202,75.14743684769127,2947000
2024-02-05,73.11024475097656,74.19547432234769,73.05312243579651,74.15739519984433,2819400
2024-02-06,73.51959991455078,73.74806742921778,72.73899591515813,73.07217922047487,3208300
2024-02-07,73.61479187011719,73.96701109809837,73.08169133495868,73.81470184723246,3087100
2024-02-08,73.12370300292969,73.47035268512495,72.43040363853916,73.29702784402733,3293500
2024-02-09,73.81700134277344,73.884405038573,72.75778991384931,72.92149090060695,2710300
2024-02-12,74.7125015258789,74.8376850606635,73.47997265276386,73.73033237588147,2507000
2024-02-13,75.8583755493164,76.59019236020477,74.63547781145276,76.3976051223647,7370200
2024-02-14,75.87763214111328,76.19538820294774,75.17470163306746,75.92577343705116,3365100
2024-02-15,78.34269714355469,78.64119818418843,76.08947417466973,76.12799162288894,6648500
2024-02-16,78.33305358886719,78.94931797026261,77.6879029624768,78.25601870458003,6292700
2024-02-20,77.88048553466797,79.21893547327919,77.74567815570362,78.56415362697325,4043200
2024-02-21,79.49818420410156,79.5559640445686,78.21751405922993,78.56415636977499,4163400
2024-02-22,78.9589614868164,79.4500497677044,78.41973190557599,79.0071101336209,4129900
2024-02-23,79.39226531982422,79.83521227468184,78.68934213452076,78.95895690951122,2765900
2024-02-26,77.77458190917969,79.25747075804502,77.75532685632945,79.13229454838633,4705300
2024-02-27,80.95218658447266,81.03885267201231,78.48712888527731,80.48998459264782,7562500
2024-02-28,80.2300033569336,80.64405671812052,79.50781777438327,80.00852987917943,6342100
2024-02-29,82.0306625366211,82.05954878700834,80.48037009658577,80.88479229491178,10228500
2024-03-01,81.83805847167969,82.04026952928696,79.95074792089439,82.04026952928696,9446200
2024-03-04,81.79955291748047,82.2713861335823,81.25069215379933,81.48179683589275,4358300
2024-03-05,80.93292999267578,82.95504805715828,80.85589510443137,82.32915244646217,4356500
2024-03-06,80.80774688720703,81.87658209124696,80.74997439394585,81.60696732742632,4095800
2024-03-07,80.9810791015625,81.94399325817193,80.94256165372389,81.61660597122167,3554400
2024-03-08,80.730712890625,81.43364340102585,80.11444846752492,80.49961556857532,4567800
2024-03-11,80.62480926513672,81.29884626711339,79.85447496591851,80.17223841532994,5094100
2024-03-12,80.29740905761719,80.77886612468359,79.46930231454684,80.12408421961521,2893600
2024-03-13,79.92186737060547,81.18328244450603,79.69077005208237,80.4803592912833,2997600
2024-03-14,78.82415008544922,79.8255816471803,78.11159569695945,79.55596687026265,3828700
2024-03-15,79.06487274169922,79.6522508962638,78.70859190069166,78.9204341658069,6055700
2024-03-18,79.11302185058594,80.0663047027939,78.78562725352944,78.95895207633554,4885700
2024-03-19,80.2300033569336,80.42258324036636,78.88192213354931,79.07450936343372,4138100
2024-03-20,79.77743530273438,80.91367428568104,79.52707556847103,79.92187389351906,5122600
2024-03-21,80.01817321777344,80.58629644906446,79.77744465373293,79.87373461005858,3108800
2024-03-22,79.87372589111328,80.32629671753965,79.40190001410477,80.25889302082415,2374200
2024-03-25,79.79669189453125,80.37443886918795,79.50781473397723,79.87371943708781,1887400
2024-03-26,79.42115783691406,80.16259845808166,79.16116691709121,79.71965885568326,2225100
2024-03-27,81.65512084960938,81.68400709796637,79.71966139872119,79.92187248367192,2908500
2024-03-28,82.90689849853516,83.04170587824642,81.60696599620445,81.75140457345258,3077300
2024-04-01,81.42401885986328,82.97431124215456,81.28921146544248,82.91653874353193,2532600
2024-04-02,82.04991149902344,82.48322726203202,80.90404134235075,81.07736617826383,2065500
2024-04-03,81.20254516601562,82.13657298796487,81.04847538874711,82.13657298796487,1816500
2024-04-04,80.84626770019531,82.03065528655944,80.1529683663677,81.94398919660516,1990600
2024-04-05,80.83663177490234,81.10625388064173,79.3441194012853,80.35517474861597,2432000
2024-04-08,81.14476776123047,81.27958249361147,80.48036202956426,80.80774929640681,1710600
2024-04-09,81.92473602294922,82.02102596675218,81.12551553112618,81.38549911403938,2812900
2024-04-10,80.20111083984375,80.85589267736398,79.35374913394449,80.46109439680056,2872300
2024-04-11,79.83521270751953,80.48036340066614,79.48856303880906,80.40332850840788,1828800
2024-04-12,79.05525207519531,80.18185989361865,78.4967600921223,79.78706890313747,2409400
2024-04-15,77.90938568115234,79.46930186795201,77.55310480880274,79.33449447764714,3137100
2024-04-16,76.56130981445312,78.03456735954514,76.22429131499618,77.90939115873321,3218900
2024-04-17,78.22714233398438,78.41972956901203,76.88869227296249,77.0716483096258,2290800
2024-04-18,79.49818420410156,79.72928887306685,77.77456711693887,78.44861138174379,3544700
2024-04-19,81.07736206054688,81.59733654187791,79.68113959237284,79.76779833270234,5406100
2024-04-22,81.75141143798828,81.9632537228801,80.57665501918954,80.87515604983611,2400800
2024-04-23,82.38693237304688,82.51211591435195,81.15440343573249,81.2699557785252,3562300
2024-04-24,83.1668930053711,83.3787279351894,81.18328497466844,81.4336446963011,3865000
2024-04-25,83.63871765136719,83.9661049125635,81.99213545466777,83.28243679672583,3239600
2024-04-26,82.09806060791016,83.81204658026826,82.07879821133771,83.6387217433752,2975900
2024-04-29,83.45576477050781,83.54243086120647,82.63728924021804,82.63728924021804,2853600
2024-04-30,82.8395004272461,85.02531958994066,82.8395004272461,84.25498535667043,5739100
2024-05-01,84.8808822631836,86.0460074821268,82.52173823029788,82.57951807384467,5344700
2024-05-02,84.9771728515625,85.35270877843115,84.15869730188598,84.78459296215104,2672800
2024-05-03,85.31419372558594,85.96897565299386,84.68829804775523,85.69936086167037,3332400
2024-05-06,85.51640319824219,85.88231527649053,84.92902497979802,85.46826189867663,2354100
2024-05-07,86.53710174560547,86.604505445706,85.47789024909376,85.8630573981478,3331000
2024-05-08,87.22075653076172,87.39408135385547,86.01711396662485,86.51782604086726,2051800
2024-05-09,88.43620300292969,88.46538005559009,86.85125772712586,86.86098341134598,2465700
2024-05-10,89.07797241210938,89.30161123905108,88.19312053384034,88.48483173774804,3249800
2024-05-13,88.99044799804688,89.79750915947614,88.7473578230518,89.45718439818772,2002100
2024-05-14,88.28063201904297,89.47663156869491,87.88196055680987,89.46691330268217,2467400
2024-05-15,89.42801666259766,90.01143161126633,88.55289053033286,89.10713584434664,2389900
2024-05-16,89.98225402832031,90.41009508152972,89.46690407887603,89.7975031337939,2280500
2024-05-17,90.10865783691406,90.23506946671816,89.26270883633768,89.70999383608995,2908000
2024-05-20,90.0308837890625,90.27397399143304,89.59332439220522,90.27397399143304,1725400
2024-05-21,90.06005096435547,90.85738644391364,89.81696078865453,90.03087391171168,2247500
2024-05-22,88.9515609741211,89.89474463082844,88.81542364974197,89.5252502318665,2361600
2024-05-23,86.81237030029297,88.61123628132185,86.74430534161158,88.61123628132185,2182700
2024-05-24,86.51093292236328,87.31799408620086,86.38452128313365,87.0068389580196,3123500
2024-05-28,86.17060852050781,87.04572722194334,85.87889734101367,86.24839173898592,2648400
2024-05-29,85.0523910522461,85.52884571490165,84.56621070546845,85.27602985739074,2438900
2024-05-30,85.72332000732422,85.83027285570745,84.78012897288954,85.37326957354387,2228800
2024-05-31,87.75556182861328,87.82362678758426,85.60664535993052,85.81084023684346,5511600
2024-06-03,87.59025573730469,88.03754077981004,87.19158427985128,87.66804637561611,2913800
2024-06-04,87.88196563720703,88.48483199841435,87.13325109214028,87.36661560483947,2149000
2024-06-05,86.4914779663086,87.62914557956829,86.28728311739611,87.5124596293941,2326600
2024-06-06,86.2483901977539,87.75555223400205,86.1803252462247,86.61789200764673,2421300
2024-06-07,85.85945892333984,86.62761740302503,85.31493184776599,85.34410148389024,1740900
2024-06-10,86.10254669189453,86.44287146797036,84.95516071932194,85.45105935652226,2214700
2024-06-11,85.96641540527344,86.38452339595638,85.11073321795382,85.57746963090304,2670100
2024-06-12,85.52885437011719,86.95822592125454,84.96488333033764,86.95822592125454,1864500
2024-06-13,85.47050476074219,85.9664107818569,84.70233893776788,85.23714027608013,2099500
2024-06-14,85.5677490234375,85.63581398160154,84.61483219061681,84.97460835149765,1401600
2024-06-17,85.32465362548828,86.15115875809883,84.48842280844035,84.98432885541612,1856000
2024-06-18,85.13018035888672,85.73303923162254,84.71206497044578,85.15934999227416,1826000
2024-06-20,85.45105743408203,86.12198870505416,84.86764248557407,84.95515880803822,3058200
2024-06-21,84.64400482177734,86.19978051173129,84.56621418264872,85.07183849993739,5915000
2024-06-24,85.70387268066406,86.01502781219322,84.75096333596004,85.13018342068234,3737300
2024-06-25,84.4884262084961,85.81083744130002,84.30367528936905,85.46078697270346,1702000
2024-06-26,84.75096130371094,84.92597910613354,83.55495439082652,84.10919968740141,1693700
2024-06-27,85.85945892333984,85.91779819558836,84.43980567141864,84.43980567141864,3586100
2024-06-28,85.31493377685547,86.29702025354737,85.1301902710499,86.19005997299064,3685900
2024-07-01,84.86764526367188,86.38452566315158,84.62455507562582,85.78166674465263,1427400
2024-07-02,85.19824981689453,85.64553486238573,84.70234376750322,85.0912895431332,2007300
2024-07-03,85.13990783691406,86.2192289001771,85.06212461230541,85.29548912317946,1154400
2024-07-05,85.43161010742188,86.03447640088382,84.88709049947126,85.2663105719402,1260600
2024-07-08,84.70234680175781,85.48023838088383,84.5953865241649,85.47051269605069,2059000
2024-07-09,85.26631927490234,85.41216745725893,84.43008840961248,84.57594401049309,1994500
2024-07-10,85.81083679199219,85.85945779724422,85.09129190911004,85.56774660277975,1845500
2024-07-11,88.32923889160156,88.465376209194,86.16087877176646,86.24838767037255,2690700
2024-07-12,88.44593048095703,89.26271734597486,88.1153313960018,88.7279159808725,2431800
2024-07-15,88.4264907836914,88.44593473493778,87.35688800204204,87.41523469282906,2678900
2024-07-16,89.31133270263672,89.4669139823067,88.65985278569701,89.04879856634827,1853300
2024-07-17,90.93516540527344,91.57692699997354,89.47662441934385,89.53497110337673,3277600
2024-07-18,90.906005859375,92.10201286469538,90.48789043360718,90.67264135291879,1976800
2024-07-19,90.56568145751953,91.21716139249327,90.02116180064881,91.21716139249327,2072800
2024-07-22,91.74224090576172,92.04367780134638,90.52678989371262,90.85739642662257,2754600
2024-07-23,91.0518569946289,91.63527194143325,90.76987149632672,91.59637662250981,3048900
2024-07-24,92.39371490478516,92.92851628298097,91.18798965583541,91.68389571393301,2523400
2024-07-25,93.19104766845703,94.630144795498,92.54929345209752,93.2104990371936,3340200
2024-07-26,93.78418731689453,94.17313308378971,93.15215879152878,93.6869527298016,2275100
2024-07-29,94.3870620727539,94.72738686729491,93.05492511295152,93.95922094903142,2356300
2024-07-30,95.42748260498047,95.46637792487458,93.34663121104938,93.35635689565385,3978800
