Date,Close,High,Low,Open,Volume
,ACGLO,ACGLO,ACGLO,ACGLO,ACGLO
2023-09-21,19.150362014770508,19.314821516557366,18.86712717428905,19.314821516557366,16100
2023-09-22,19.004179000854492,19.196049028994587,18.912814146445097,19.18691219501907,7900
2023-09-25,18.912813186645508,18.99504294557923,18.867129019086327,18.940221944508213,16300
2023-09-26,18.95849609375,18.984078531164723,18.867129498980493,18.894540000213198,39800
2023-09-27,19.068134307861328,19.068134307861328,18.836977492712442,18.967630890142857,28100
2023-09-28,18.867128372192383,19.040724717619593,18.81230911567375,18.995042294299523,50800
2023-09-29,18.821449279785156,19.205187628672913,18.748356343933825,18.985908821118915,321300
2023-10-02,18.711803436279297,18.90367342496166,18.611301768562377,18.876262928672027,32900
2023-10-03,17.971738815307617,18.730078509649953,17.779868812189708,18.730078509649953,50600
2023-10-04,18.026559829711914,18.28238594462745,18.026559829711914,18.063107164416778,19800
2023-10-05,18.044832229614258,18.05396906264871,17.862099054270598,18.05396906264871,19500
2023-10-06,18.127063751220703,18.2357891123853,17.910526189482148,17.980877893765125,26500
2023-10-09,18.31892967224121,18.34634017048014,18.136198245332984,18.136198245332984,17100
2023-10-10,18.44684410095215,18.51080018928203,18.232132882125217,18.38105994895311,15500
2023-10-11,18.51080322265625,18.60216982495953,18.455983958343477,18.492529553660994,29500
2023-10-12,18.392024993896484,18.538212594259743,18.24583913620611,18.519938926380224,18400
2023-10-13,18.09051513671875,18.41029733080006,18.017422213157833,18.40116049752085,15700
2023-10-16,18.026559829711914,18.245838609922586,17.962603736651236,18.200156184214343,23600
2023-10-17,17.935190200805664,18.044830443695172,17.816414868458526,17.935190200805664,14300
2023-10-18,17.798147201538086,18.081383864996397,17.789010366329126,17.907787481372452,16300
2023-10-19,17.67023277282715,18.127064019813012,17.67023277282715,17.789008130267394,27300
2023-10-20,18.24583625793457,18.29152042042671,17.542317582281704,17.734185836730866,92600
2023-10-23,18.36461639404297,18.37375322806198,17.88859832049177,18.15447443962442,33900
2023-10-24,18.757490158081055,18.80317258212914,18.29152211356497,18.392023795005304,60300
2023-10-25,18.62957763671875,18.702670566303148,18.401162013933387,18.455983018126364,23400
2023-10-26,18.675260543823242,18.757490301878395,18.54826152190939,18.66612371040903,19000
2023-10-27,18.355478286743164,18.739216575558007,18.309795862489903,18.604908784408284,51200
2023-10-30,18.3006591796875,18.62135454065412,18.282385512766723,18.382888938158203,10800
2023-10-31,18.647850036621094,18.647850036621094,18.309795913785226,18.309795913785226,37700
2023-11-01,18.73921775817871,18.85982117819822,18.48339163526619,18.48339163526619,19800
2023-11-02,19.12295150756836,19.366899513845656,18.867125445708066,18.867125445708066,33800
2023-11-03,19.55237579345703,19.561512626943184,19.233508495352464,19.410759231103665,22400
2023-11-06,19.69856071472168,19.69856071472168,19.369643438098997,19.588922203405023,29400
2023-11-07,19.69856071472168,19.716834380832026,19.524966114691523,19.643741459063353,12800
2023-11-08,19.831043243408203,19.831043243408203,19.575217132163374,19.74424593873881,13400
2023-11-09,19.36050796508789,19.780791859113855,19.36050796508789,19.671153340095273,11500
2023-11-10,19.771656036376953,19.78079287054116,19.527707966478776,19.55237724445483,9500
2023-11-13,19.899568557739258,20.009207074571837,19.515830263479618,19.59349073434663,33500
2023-11-14,20.548267364501953,20.548267364501953,20.34726226193097,20.438628851344237,66900
2023-11-15,20.630496978759766,20.6396338119055,20.420355044426053,20.420355044426053,16800
2023-11-16,20.53913116455078,20.66704509074226,20.48431190628175,20.557404831531393,15400
2023-11-17,20.575679779052734,20.789476119478675,20.52085877469908,20.55740611093485,20400
2023-11-20,20.621360778808594,20.712727370398696,20.55740468749736,20.667044945940038,19200
2023-11-21,20.45690155029297,20.813231088240354,20.447764716738135,20.703590828255127,23900
2023-11-22,20.49344825744629,20.539130681149853,20.228485320481894,20.448678994268423,31800
2023-11-24,20.529993057250977,20.53730356919331,20.292440629260675,20.520856224327577,12100
2023-11-27,20.45690155029297,20.55740497672336,20.42949279230127,20.49344888451232,48900
2023-11-28,20.886322021484375,20.886322021484375,20.383806679944392,20.418525947071483,21000
2023-11-29,20.95941734313965,21.041647104042895,20.80409465506384,20.922870008216943,98400
2023-11-30,20.621360778808594,21.178695419102702,20.621360778808594,21.041646403053946,191900
2023-12-01,20.66704750061035,20.9822604507535,20.62136332783185,20.69445626160445,108800
2023-12-04,20.73100471496582,20.803182749294265,20.492539071055678,20.520860994226908,56200
2023-12-05,20.657909393310547,20.849777679140143,20.64877255931777,20.72643303424702,107600
2023-12-06,20.71272850036621,20.822368764790234,20.639635571641158,20.657909239490643,58300
2023-12-07,20.75840950012207,20.822367333197995,20.639634152612306,20.639634152612306,21300
2023-12-08,20.7492733001709,20.813231135199057,20.648771616186565,20.785820634472703,48100
2023-12-11,20.72643280029297,20.7858213492392,20.67618108523638,20.776684515349558,29000
2023-12-12,20.63963508605957,20.785820940070415,20.63049825234979,20.66704558718892,27700
2023-12-13,20.82236671447754,20.836071092678782,20.630496706296555,20.7511001139511,68100
2023-12-14,21.31488800048828,21.435469299966865,21.0551776984921,21.0551776984921,47300
2023-12-15,21.287065505981445,21.36126871120113,21.12938347374662,21.36126871120113,23100
2023-12-18,21.083932876586914,21.287064204802224,21.036627739064823,21.287064204802224,25200
2023-12-19,21.29633903503418,21.324165899997716,21.12010753103025,21.12010753103025,18500
2023-12-20,21.398366928100586,21.438252274073463,21.203584200594992,21.203584200594992,32300
2023-12-21,21.6302547454834,21.676632854629613,21.37054441084047,21.39836950718423,33800
2023-12-22,21.797208786010742,21.834311267175895,21.574599206450852,21.7322812131154,44900
2023-12-26,21.970661163330078,22.08474794188935,21.750834426830306,21.756398384194874,21300
2023-12-27,22.019821166992188,22.106082854446306,21.78793593763994,22.056923652877618,36500
2023-12-28,22.07547378540039,22.121851894141088,22.007763338868536,22.01054620230737,26000
2023-12-29,22.094026565551758,22.107939114569618,21.991996488369917,22.019823355549715,314800
2024-01-02,21.964170455932617,22.029098040779242,21.88996724908733,21.991995552784598,57600
2024-01-03,21.964170455932617,22.029098040779242,21.72300959139944,21.88996724908733,17200
2024-01-04,21.889965057373047,21.96880518275186,21.76010813153761,21.857501268200142,15900
2024-01-05,21.806486129760742,22.084747683916873,21.806486129760742,21.880689328811965,9800
2024-01-08,21.936342239379883,22.038372305939458,21.778660213398673,21.941907966065216,20700
2024-01-09,21.84358787536621,21.917791077918583,21.834314023048076,21.917791077918583,21100
2024-01-10,21.750835418701172,22.010545745685405,21.63025410762085,21.843588095970446,23800
2024-01-11,21.769386291503906,21.82689408735824,21.685907461282326,21.787937535807373,10100
2024-01-12,21.77865982055664,21.843587400234703,21.713732240878578,21.825037926858013,14500
2024-01-16,21.667356491088867,21.777733379533718,21.51895008518913,21.65529800620924,23400
2024-01-17,21.500398635864258,21.658080661762725,21.472571771596098,21.658080661762725,15000
2024-01-18,21.361268997192383,21.62097933436638,21.3427177533531,21.50039978769902,20300
2024-01-19,21.444746017456055,21.523586143410515,21.287063996403294,21.389092290630018,29600
2024-01-22,21.648805618286133,21.65808123995648,21.43547162729998,21.43547162729998,13200
2024-01-23,21.472572326660156,21.67663246494716,21.370544026660593,21.67663246494716,8600
2024-01-24,21.5634708404541,21.797211905472363,21.47257222539186,21.760109418997367,14800
2024-01-25,21.84358787536621,21.917791077918583,21.528223822232658,21.528223822232658,19500
2024-01-26,21.899240493774414,21.936341208597522,21.685904749252263,21.695180370243992,11600
2024-01-29,21.893674850463867,22.06619821710611,21.85193544041454,21.894601881823416,8600
2024-01-30,21.797208786010742,21.988281610408986,21.704454352241537,21.852860738614797,38500
2024-01-31,21.797208786010742,21.797208786010742,21.704454352241537,21.797208786010742,14900
2024-02-01,21.889965057373047,21.899240678442993,21.528222912220404,21.732283037471593,25000
2024-02-02,21.781442642211914,21.889965464691432,21.593152661505464,21.889965464691432,8400
2024-02-05,21.472572326660156,21.778660764946725,21.42619598749162,21.75083566910318,8400
2024-02-06,21.666427612304688,21.72300837257872,21.39836869741627,21.48184752157644,10200
2024-02-07,21.852863311767578,21.880690175918026,21.454020437997215,21.69518128653613,8900
2024-02-08,21.852863311767578,21.95489337784201,21.644166253498913,21.760108867076628,12000
2024-02-09,22.084749221801758,22.084749221801758,21.741560065720602,21.88996647415742,8600
2024-02-12,22.001270294189453,22.094024741319593,21.834314412327917,22.094024741319593,21600
2024-02-13,21.633037567138672,21.85472015174044,21.457733091593486,21.85472015174044,6600
2024-02-14,21.61263084411621,21.7786596869683,21.481846885035573,21.620977664798556,9500
2024-02-15,21.735065460205078,22.00126852602778,21.593151822084298,21.593151822084298,14600
2024-02-16,21.774024963378906,21.811125682801308,21.648806718183252,21.811125682801308,9000
2024-02-20,21.750835418701172,21.872341992049975,21.69518168936691,21.69518168936691,35400
2024-02-21,21.813905715942383,21.903877292983474,21.74155834942676,21.74155834942676,6100
2024-02-22,21.936342239379883,21.982720346517823,21.825038320536613,21.825038320536613,11800
2024-02-23,22.251707077026367,22.251707077026367,21.96416987919408,21.99199497531543,24500
2024-02-26,22.298084259033203,22.298084259033203,22.04764778948618,22.182141645629272,28100
2024-02-27,22.27953338623047,22.307358481657346,22.186778940138424,22.186778940138424,33900
2024-02-28,22.335186004638672,22.390837966276877,22.209967764094735,22.209967764094735,17200
2024-02-29,22.270259857177734,22.60417518682558,22.21460789195112,22.265621161408138,49100
2024-03-01,22.34446144104004,22.37228830620024,22.200691958094925,22.260982614703387,17900
2024-03-04,22.242431640625,22.30735922430781,22.196055300606986,22.242431640625,27400
2024-03-05,22.316633224487305,22.34446008796244,22.094023624117757,22.186778066557697,25600
2024-03-06,22.43257713317871,22.446491450293266,22.279533798070137,22.325910137401475,20700
2024-03-07,22.594898223876953,22.67744825075086,22.465041287193817,22.50214377457299,14000
2024-03-08,22.724754333496094,22.724754333496094,22.585623538344315,22.585623538344315,12200
2024-03-11,22.641273498535156,22.71547670065778,22.595824192035142,22.678375984168415,6200
2024-03-12,22.613445281982422,22.701562795519862,22.529968232587464,22.701562795519862,17200
2024-03-13,22.592113494873047,22.678375178677022,22.592113494873047,22.650548315440435,8300
2024-03-14,22.501806259155273,22.718169349564516,22.41996450602608,22.718169349564516,18000
2024-03-15,22.144336700439453,22.48299142350533,22.073782661241196,22.42466708603067,26900
2024-03-18,22.040857315063477,22.28356018886549,21.984415161815875,22.134928766651946,24400
2024-03-19,22.271329879760742,22.34188391509281,22.045559478667233,22.087891541013743,11200
2024-03-20,22.200777053833008,22.360697974677564,22.200777053833008,22.34188332651618,14100
2024-03-21,22.313663482666016,22.487696303363556,22.29485062697377,22.4406596784735,12700
2024-03-22,22.31836700439453,22.445363194296192,22.258160486187858,22.385156676089515,17400
2024-03-25,22.022043228149414,22.22899899151698,22.022043228149414,22.22899899151698,14900
2024-03-26,22.106704711914062,22.22899633148274,21.987233674618107,22.022040592880543,12200
2024-03-27,22.27603530883789,22.27603530883789,21.97500809562609,22.134929026927825,20000
2024-03-28,22.22899627685547,22.39832451450639,22.116111981263877,22.332475043034037,20700
2024-04-01,22.332477569580078,22.332477569580078,21.937378901783642,21.993821055964926,17500
2024-04-02,22.139631271362305,22.276034784847752,21.84330683033688,21.84330683033688,12100
2024-04-03,21.981592178344727,22.170675270482576,21.94678525776643,22.170675270482576,4500
2024-04-04,21.965600967407227,22.200778704115518,21.965600967407227,22.05026509616331,14000
2024-04-05,22.066255569458008,22.17067453345803,21.91856255614614,21.93737720417185,10200
2024-04-08,22.106704711914062,22.125519359313408,21.975005768645712,22.09729738821439,14200
2024-04-09,22.05967140197754,22.18008084736644,22.012634780250323,22.012634780250323,9400
2024-04-10,21.72383689880371,21.965599568029475,21.561093599579156,21.965599568029475,15700
2024-04-11,21.4952449798584,21.702200737276694,21.316509401841323,21.702200737276694,19000
2024-04-12,21.448209762573242,21.561095870366575,21.37295295546562,21.476431738087527,29300
2024-04-15,21.118961334228516,21.51406000105206,21.07192471064016,21.457616052746033,54000
2024-04-16,21.175403594970703,21.28828790362411,21.081332141583708,21.081332141583708,21000
2024-04-17,21.41998863220215,21.495245435975136,21.102969144453773,21.102969144453773,19100
2024-04-18,21.23184585571289,21.542280397461276,21.213031206088445,21.354139284008046,11100
2024-04-19,21.35413932800293,21.429396132392018,21.241253224287423,21.37295218340239,6100
2024-04-22,21.372953414916992,21.448210223642395,21.250661773587154,21.332503530647735,3900
2024-04-23,21.584611892700195,21.71725283651133,21.357901291775363,21.514059649864922,11000
2024-04-24,21.468904495239258,21.645757884926464,21.410580161440862,21.58931573368374,7200
2024-04-25,21.100147247314453,21.423751690321836,20.952456013263458,21.090739922345985,13100
2024-04-26,21.100147247314453,21.513118586126605,21.024890441830497,21.14718207789301,21600
2024-04-29,21.170698165893555,21.278881499116515,21.03805901896062,21.07756870479287,12000
2024-04-30,21.090740203857422,21.25818628429807,21.03429804755703,21.08133287876339,17200
2024-05-01,21.250659942626953,21.31274684933259,20.91200343540941,21.043704185029398,17700
2024-05-02,21.391765594482422,21.47454753623822,21.156587870100342,21.203624491534942,9700
2024-05-03,21.65516471862793,21.739828840705957,21.410579676431794,21.64575739458997,8600
2024-05-06,21.791568756103516,21.815086169638935,21.551686472956778,21.777456872571353,7600
2024-05-07,21.556392669677734,21.824495151726982,21.51406060439292,21.737008644236525,23700
2024-05-08,21.391765594482422,21.612833229565943,21.213030021558218,21.4482077459403,15000
2024-05-09,21.316509246826172,21.41904603348143,21.316509246826172,21.32591657131273,7200
2024-05-10,21.260066986083984,21.47831224797707,21.203624833715253,21.47831224797707,13300
2024-05-13,21.297693252563477,21.51217593107623,21.288285928671137,21.288285928671137,7000
2024-05-14,21.260066986083984,21.455735028176843,21.260066986083984,21.405876029225183,11700
2024-05-15,21.514060974121094,21.615657573697877,21.372952891237517,21.372952891237517,23300
2024-05-16,21.608129501342773,21.66457344923514,21.4011737418619,21.598722176694043,33200
2024-05-17,21.57990837097168,21.608128549410928,21.46702227442378,21.46702227442378,10200
2024-05-20,21.626943588256836,21.626943588256836,21.448208013106242,21.608128939448633,13400
2024-05-21,21.35413932800293,21.768050855011044,21.35413932800293,21.768050855011044,30200
2024-05-22,21.316509246826172,21.39176604845498,21.269474418657047,21.38706328334354,19000
2024-05-23,21.043704986572266,21.476431167375914,21.043704986572266,21.3635450625824,21800
2024-05-24,21.16599464416504,21.278880738409903,21.117077635702863,21.278880738409903,10600
2024-05-28,21.118961334228516,21.203625462423826,21.07192471064016,21.194218137706155,11800
2024-05-29,20.967506408691406,21.20174395713282,20.799120135377517,21.0248905530234,16800
2024-05-30,20.987258911132812,21.117077469929402,20.92611399673279,20.940224085553783,12200
2024-05-31,21.090740203857422,21.215854218506827,20.912004615598416,21.118962179139515,13500
2024-06-03,21.26947593688965,21.396472135127794,21.16223458320429,21.232786830494057,6000
2024-06-04,21.344730377197266,21.438801824083498,21.175402131654767,21.297693756622344,9000
2024-06-05,21.213029861450195,21.401172757241284,21.175402358850157,21.363543460377613,5200
2024-06-06,21.325918197631836,21.419989655407676,21.23560931108482,21.26947604067186,7400
2024-06-07,21.335323333740234,21.335323333740234,21.22243723713906,21.302398596036483,4000
2024-06-10,21.184810638427734,21.290169803575537,21.133071250038736,21.274177531113644,9700
2024-06-11,20.98632049560547,21.24125307568813,20.930818535471904,21.24125307568813,18900
2024-06-12,21.081331253051758,21.344730952580875,21.081331253051758,21.100145901788906,16400
2024-06-13,21.081331253051758,21.241252178790212,21.015481776735395,21.213030205684486,16800
2024-06-14,21.082286834716797,21.254231470717055,21.082286834716797,21.1873645171587,16200
2024-06-17,21.03452491760254,21.15106472369956,21.005866871386758,21.14915345849005,15500
2024-06-18,21.077510833740234,21.18736394332341,21.07273358176526,21.110944309613906,17500
2024-06-20,21.110944747924805,21.158706336739463,21.082286701443312,21.082286701443312,16200
2024-06-21,21.149152755737305,21.177810801000824,21.04312035684635,21.12049653246153,12900
2024-06-24,21.22557258605957,21.254230631590794,21.0631806386915,21.0631806386915,19200
2024-06-25,21.426176071166992,21.445281435577062,21.16825911759454,21.235126071041954,21500
2024-06-26,21.445281982421875,21.48349089022849,21.216021247630653,21.425221895876128,21400
2024-06-27,21.531253814697266,21.56946272163829,21.454832356839542,21.454832356839542,13200
2024-06-28,21.397518157958984,21.626777066345692,21.359309250888455,21.55035743021679,22400
2024-07-01,21.206470489501953,21.53125440637091,21.16825975952307,21.53125440637091,28000
2024-07-02,21.158706665039062,21.483490575584025,21.158706665039062,21.21602093690351,13500
2024-07-03,21.301992416381836,21.37459134147736,21.17781119523704,21.2160201009786,6600
2024-07-05,21.397518157958984,21.465341655441243,21.359309250888455,21.359309250888455,10900
2024-07-08,21.301992416381836,21.493042411052976,21.263783510640277,21.387964731785072,26300
2024-07-09,21.254230499267578,21.387964400271834,21.244677817483307,21.301992086201167,11400
2024-07-10,21.69364356994629,21.69364356994629,21.196916856412184,21.20646953847851,33800
2024-07-11,21.817827224731445,21.961113815756196,21.693644176385565,21.75096027038575,11000
2024-07-12,21.999324798583984,22.055684349608757,21.86558906636373,21.86558906636373,14300
2024-07-15,21.946786880493164,22.085298048775012,21.829290521279255,21.999325725150964,20600
2024-07-16,21.91335105895996,22.06619032417777,21.91335105895996,22.02797959687944,8900
2024-07-17,21.836933135986328,21.970667048025135,21.836933135986328,21.970667048025135,10100
2024-07-18,21.74140739440918,21.970666302404425,21.7318547121609,21.817827030407596,10000
2024-07-19,21.731853485107422,21.903798111892243,21.684091898550633,21.684091898550633,20500
2024-07-22,21.789167404174805,21.89902050908508,21.779614722618994,21.832153560182103,7300
2024-07-23,21.684093475341797,21.89329230061214,21.684093475341797,21.846485432226284,11000
2024-07-24,21.40707015991211,21.779615646452623,21.40707015991211,21.779615646452623,11600
2024-07-25,21.41471290588379,21.59334424346789,21.407071488635797,21.48349112707942,13000
2024-07-26,21.464384078979492,21.569461756845946,21.39751712833275,21.454831397174566,7300
2024-07-29,21.550355911254883,21.664986268362515,21.464383598921085,21.555133163044378,12300
2024-07-30,21.540803909301758,21.558954551494175,21.526475797456627,21.558954551494175,5300
2024-07-31,21.67453956604004,21.712748471503506,21.540803841948485,21.58856725126253,24000
2024-08-01,21.903799057006836,21.913351739127922,21.655434787821978,21.655434787821978,12300
2024-08-02,22.085296630859375,22.085296630859375,21.531253815290484,21.90379931241796,9300
2024-08-05,21.789167404174805,21.86081160484954,21.598119239021692,21.77006386305089,12600
2024-08-06,21.865589141845703,21.961114144621966,21.62677754589898,21.75096059610449,23600
2024-08-07,22.037532806396484,22.04708548844981,21.82737926718677,21.970665854011024,10800
2024-08-08,22.018428802490234,22.04708685042057,21.789169885011276,22.04708685042057,10000
