Date,Close,High,Low,Open,Volume
,ACIU,ACIU,ACIU,ACIU,ACIU
2023-04-17,2.200000047683716,2.25,2.109999895095825,2.25,80400
2023-04-18,2.2049999237060547,2.259999990463257,2.1500000953674316,2.2100000381469727,52900
2023-04-19,2.1500000953674316,2.25,2.1500000953674316,2.180000066757202,36200
2023-04-20,2.1700000762939453,2.200000047683716,2.130000114440918,2.130000114440918,31700
2023-04-21,2.180000066757202,2.240000009536743,2.130000114440918,2.180000066757202,22800
2023-04-24,2.0899999141693115,2.180000066757202,2.059999942779541,2.0899999141693115,67100
2023-04-25,1.9199999570846558,2.0799999237060547,1.9199999570846558,1.9700000286102295,93100
2023-04-26,2.0399999618530273,2.049999952316284,1.9500000476837158,1.9600000381469727,19900
2023-04-27,1.8799999952316284,2.0399999618530273,1.8300000429153442,2.0399999618530273,63800
2023-04-28,1.940000057220459,1.9450000524520874,1.809999942779541,1.8799999952316284,189200
2023-05-01,1.9900000095367432,2.049999952316284,1.909999966621399,1.940000057220459,58100
2023-05-02,1.8799999952316284,1.9900000095367432,1.8200000524520874,1.9900000095367432,46400
2023-05-03,1.850000023841858,1.9199999570846558,1.7799999713897705,1.840000033378601,173100
2023-05-04,2.059999942779541,2.0899999141693115,1.7799999713897705,1.8200000524520874,174900
2023-05-05,2.0850000381469727,2.0999999046325684,2.0,2.009999990463257,201300
2023-05-08,2.109999895095825,2.1600000858306885,2.049999952316284,2.130000114440918,109800
2023-05-09,2.0999999046325684,2.1500000953674316,2.0,2.109999895095825,40200
2023-05-10,2.0999999046325684,2.180000066757202,2.059999942779541,2.1700000762939453,105300
2023-05-11,2.109999895095825,2.1500000953674316,2.0899999141693115,2.119999885559082,76700
2023-05-12,2.0899999141693115,2.130000114440918,2.0799999237060547,2.130000114440918,36000
2023-05-15,2.0999999046325684,2.1600000858306885,2.0199999809265137,2.069999933242798,63900
2023-05-16,2.1500000953674316,2.1600000858306885,2.0899999141693115,2.109999895095825,28400
2023-05-17,2.0899999141693115,2.1600000858306885,2.0899999141693115,2.1600000858306885,15600
2023-05-18,2.0999999046325684,2.1500000953674316,2.0950000286102295,2.119999885559082,12800
2023-05-19,2.0,2.1500000953674316,2.0,2.0199999809265137,52700
2023-05-22,2.109999895095825,2.1600000858306885,2.0,2.0,38500
2023-05-23,2.1600000858306885,2.200000047683716,2.049999952316284,2.109999895095825,34500
2023-05-24,2.25,2.2899999618530273,2.200000047683716,2.2300000190734863,80800
2023-05-25,2.0999999046325684,2.2699999809265137,2.0799999237060547,2.2699999809265137,56000
2023-05-26,2.069999933242798,2.140000104904175,2.009999990463257,2.140000104904175,96400
2023-05-30,2.119999885559082,2.119999885559082,2.059999942779541,2.069999933242798,35800
2023-05-31,2.180000066757202,2.2200000286102295,2.109999895095825,2.140000104904175,62500
2023-06-01,2.299999952316284,2.5299999713897705,2.259999990463257,2.4600000381469727,144800
2023-06-02,2.3499999046325684,2.390000104904175,2.25,2.309999942779541,131700
2023-06-05,2.369999885559082,2.4100000858306885,2.3299999237060547,2.380000114440918,71700
2023-06-06,2.309999942779541,2.4100000858306885,2.2799999713897705,2.4100000858306885,38000
2023-06-07,2.2799999713897705,2.309999942779541,2.25,2.2899999618530273,29100
2023-06-08,2.2200000286102295,2.305000066757202,2.193000078201294,2.2899999618530273,20300
2023-06-09,2.200000047683716,2.25,2.190000057220459,2.2200000286102295,36900
2023-06-12,2.130000114440918,2.299999952316284,2.130000114440918,2.2799999713897705,157000
2023-06-13,2.0899999141693115,2.25,2.0,2.1500000953674316,65800
2023-06-14,1.9850000143051147,2.0999999046325684,1.9800000190734863,2.0199999809265137,113500
2023-06-15,1.9500000476837158,2.0199999809265137,1.9299999475479126,1.9900000095367432,78200
2023-06-16,2.0,2.0290000438690186,1.9700000286102295,1.9700000286102295,38200
2023-06-20,2.049999952316284,2.0999999046325684,2.0299999713897705,2.0299999713897705,48500
2023-06-21,2.0,2.0799999237060547,1.9919999837875366,2.049999952316284,51300
2023-06-22,1.9800000190734863,2.0299999713897705,1.9199999570846558,2.0199999809265137,93800
2023-06-23,1.899999976158142,1.9800000190734863,1.899999976158142,1.940000057220459,57300
2023-06-26,1.9800000190734863,1.9800000190734863,1.9199999570846558,1.9199999570846558,39500
2023-06-27,3.4000000953674316,3.8299999237060547,2.180000066757202,2.2100000381469727,51528100
2023-06-28,3.180000066757202,3.369999885559082,2.950000047683716,3.109999895095825,3970300
2023-06-29,3.0799999237060547,3.450000047683716,3.049999952316284,3.247999906539917,1345300
2023-06-30,2.9549999237060547,3.049999952316284,2.759999990463257,3.0199999809265137,945400
2023-07-03,2.9100000858306885,3.0799999237060547,2.8450000286102295,2.940000057220459,327400
2023-07-05,2.8450000286102295,2.9000000953674316,2.799999952316284,2.880000114440918,212200
2023-07-06,2.869999885559082,2.9000000953674316,2.680000066757202,2.7699999809265137,274300
2023-07-07,2.9800000190734863,3.009999990463257,2.7699999809265137,2.7899999618530273,279700
2023-07-10,3.0899999141693115,3.109999895095825,2.950000047683716,3.0,281800
2023-07-11,3.0,3.130000114440918,2.9200000762939453,3.130000114440918,126500
2023-07-12,3.119999885559082,3.190000057220459,2.9100000858306885,2.9700000286102295,207200
2023-07-13,3.0299999713897705,3.1600000858306885,2.947000026702881,3.1600000858306885,113100
2023-07-14,3.0399999618530273,3.0799999237060547,2.859999895095825,3.009999990463257,131200
2023-07-17,3.049999952316284,3.0799999237060547,2.930000066757202,3.049999952316284,135600
2023-07-18,3.059999942779541,3.130000114440918,3.0199999809265137,3.069999933242798,158800
2023-07-19,3.009999990463257,3.0799999237060547,3.0,3.0799999237060547,106900
2023-07-20,2.9200000762939453,3.0299999713897705,2.8499999046325684,3.0299999713897705,121900
2023-07-21,3.049999952316284,3.109999895095825,2.9100000858306885,2.950000047683716,96700
2023-07-24,2.9700000286102295,3.0999999046325684,2.940000057220459,3.049999952316284,89200
2023-07-25,2.930000066757202,3.0250000953674316,2.930000066757202,3.0,125700
2023-07-26,2.869999885559082,2.9600000381469727,2.869999885559082,2.950000047683716,66000
2023-07-27,2.819999933242798,2.930000066757202,2.799999952316284,2.930000066757202,72700
2023-07-28,2.9000000953674316,2.930000066757202,2.809999942779541,2.819999933242798,55500
2023-07-31,3.0,3.0299999713897705,2.930000066757202,2.950000047683716,75400
2023-08-01,2.9200000762939453,3.0299999713897705,2.9000000953674316,2.950000047683716,60200
2023-08-02,2.7699999809265137,2.890000104904175,2.7300000190734863,2.880000114440918,90200
2023-08-03,2.890000104904175,2.9600000381469727,2.75,2.75,156800
2023-08-04,2.9800000190734863,3.0899999141693115,2.953000068664551,3.0899999141693115,77900
2023-08-07,2.950000047683716,3.0199999809265137,2.8499999046325684,3.009999990463257,59000
2023-08-08,3.109999895095825,3.119999885559082,2.9100000858306885,2.940000057220459,81000
2023-08-09,3.0299999713897705,3.140000104904175,3.0299999713897705,3.0999999046325684,49600
2023-08-10,3.0199999809265137,3.0899999141693115,2.9800000190734863,3.0399999618530273,44000
2023-08-11,3.049999952316284,3.0850000381469727,3.0,3.009999990463257,27300
2023-08-14,3.059999942779541,3.0899999141693115,2.9709999561309814,3.009999990463257,35900
2023-08-15,3.0,3.049999952316284,2.9649999141693115,3.049999952316284,36100
2023-08-16,3.049999952316284,3.069999933242798,2.950000047683716,3.0,24000
2023-08-17,3.0,3.1070001125335693,2.990999937057495,3.0199999809265137,93800
2023-08-18,3.049999952316284,3.069999933242798,2.9600000381469727,2.9800000190734863,24500
2023-08-21,3.0799999237060547,3.119999885559082,3.0,3.0399999618530273,53800
2023-08-22,3.059999942779541,3.180000066757202,3.0299999713897705,3.0999999046325684,49200
2023-08-23,3.119999885559082,3.1500000953674316,3.0299999713897705,3.059999942779541,61600
2023-08-24,3.0999999046325684,3.1500000953674316,3.059999942779541,3.130000114440918,21900
2023-08-25,3.059999942779541,3.1600000858306885,3.059999942779541,3.109999895095825,39800
2023-08-28,3.1600000858306885,3.2799999713897705,3.059999942779541,3.059999942779541,66500
2023-08-29,3.109999895095825,3.369999885559082,3.069999933242798,3.180000066757202,111200
2023-08-30,3.2100000381469727,3.25,3.0999999046325684,3.25,56800
2023-08-31,3.25,3.299999952316284,3.190000057220459,3.2200000286102295,41700
2023-09-01,3.380000114440918,3.385999917984009,3.259999990463257,3.2699999809265137,65000
2023-09-05,3.299999952316284,3.450000047683716,3.2200000286102295,3.4100000858306885,95700
2023-09-06,3.190000057220459,3.2899999618530273,3.1600000858306885,3.200000047683716,64800
2023-09-07,3.1600000858306885,3.319999933242798,3.0999999046325684,3.1700000762939453,62200
2023-09-08,3.2899999618530273,3.299999952316284,3.1600000858306885,3.240000009536743,30000
2023-09-11,3.3299999237060547,3.440000057220459,3.2699999809265137,3.3399999141693115,49500
2023-09-12,3.359999895095825,3.359999895095825,3.2300000190734863,3.3299999237060547,33300
2023-09-13,3.240000009536743,3.3499999046325684,3.1700000762939453,3.3499999046325684,38900
2023-09-14,3.1700000762939453,3.299999952316284,3.1600000858306885,3.25,25400
2023-09-15,3.0199999809265137,3.190000057220459,3.005000114440918,3.1600000858306885,149600
2023-09-18,3.009999990463257,3.0840001106262207,2.9200000762939453,3.0799999237060547,89900
2023-09-19,3.009999990463257,3.130000114440918,2.950000047683716,3.049999952316284,35700
2023-09-20,3.0799999237060547,3.1700000762939453,2.990000009536743,3.009999990463257,35600
2023-09-21,3.0299999713897705,3.0799999237060547,2.9200000762939453,3.059999942779541,36600
2023-09-22,2.9700000286102295,3.0399999618530273,2.940000057220459,2.990000009536743,26000
2023-09-25,2.990000009536743,3.1600000858306885,2.9600000381469727,2.9700000286102295,25400
2023-09-26,3.0,3.0199999809265137,2.759999990463257,2.940000057220459,136100
2023-09-27,3.0,3.1600000858306885,2.819999933242798,3.0299999713897705,34700
2023-09-28,2.9000000953674316,3.069000005722046,2.8499999046325684,3.0,22800
2023-09-29,2.8499999046325684,2.930000066757202,2.8399999141693115,2.880000114440918,28900
2023-10-02,2.8399999141693115,3.065999984741211,2.75,2.8499999046325684,28600
2023-10-03,2.759999990463257,2.8499999046325684,2.700000047683716,2.8499999046325684,17000
2023-10-04,2.619999885559082,2.799999952316284,2.609999895095825,2.7100000381469727,26400
2023-10-05,2.490000009536743,2.6500000953674316,2.3399999141693115,2.6500000953674316,116400
2023-10-06,2.4800000190734863,2.559999942779541,2.299999952316284,2.440000057220459,65100
2023-10-09,2.559999942779541,2.5799999237060547,2.4000000953674316,2.430000066757202,47400
2023-10-10,2.890000104904175,2.940000057220459,2.609999895095825,2.619999885559082,97100
2023-10-11,2.7699999809265137,2.950000047683716,2.7699999809265137,2.819999933242798,41100
2023-10-12,2.75,2.859999895095825,2.6500000953674316,2.7699999809265137,42200
2023-10-13,2.7799999713897705,2.7899999618530273,2.680000066757202,2.740000009536743,17300
2023-10-16,2.6700000762939453,2.7899999618530273,2.6700000762939453,2.7899999618530273,9200
2023-10-17,2.799999952316284,2.890000104904175,2.700000047683716,2.7100000381469727,36600
2023-10-18,2.7899999618530273,2.880000114440918,2.680000066757202,2.75,15700
2023-10-19,2.7699999809265137,2.9000000953674316,2.7699999809265137,2.8499999046325684,16700
2023-10-20,2.4600000381469727,2.7799999713897705,2.359999895095825,2.7799999713897705,51900
2023-10-23,2.6500000953674316,2.8399999141693115,2.200000047683716,2.359999895095825,111600
2023-10-24,2.799999952316284,2.8499999046325684,2.5799999237060547,2.680000066757202,75800
2023-10-25,2.859999895095825,3.0,2.609999895095825,2.7699999809265137,58800
2023-10-26,2.9000000953674316,2.930000066757202,2.700000047683716,2.7699999809265137,67800
2023-10-27,2.7100000381469727,2.9000000953674316,2.509999990463257,2.690000057220459,42100
2023-10-30,2.690000057220459,2.740999937057495,2.6600000858306885,2.7100000381469727,9400
2023-10-31,3.0,3.0,2.5409998893737793,2.6700000762939453,77100
2023-11-01,2.950000047683716,2.990000009536743,2.7899999618530273,2.990000009536743,40200
2023-11-02,2.8299999237060547,2.9600000381469727,2.75,2.9600000381469727,23500
