Date,Close,High,Low,Open,Volume
,ADMA,ADMA,ADMA,ADMA,ADMA
2023-04-12,3.119999885559082,3.3299999237060547,3.0899999141693115,3.3299999237060547,2418500
2023-04-13,3.2200000286102295,3.234999895095825,3.0950000286102295,3.130000114440918,3944700
2023-04-14,3.180000066757202,3.2200000286102295,3.069999933242798,3.2200000286102295,1787100
2023-04-17,3.3399999141693115,3.380000114440918,3.1700000762939453,3.184999942779541,2512500
2023-04-18,3.3399999141693115,3.375,3.2899999618530273,3.359999895095825,1218200
2023-04-19,3.4600000381469727,3.4800000190734863,3.2909998893737793,3.319999933242798,1369400
2023-04-20,3.440000057220459,3.4700000286102295,3.380000114440918,3.430000066757202,1423600
2023-04-21,3.5799999237060547,3.5999999046325684,3.4100000858306885,3.4200000762939453,2079400
2023-04-24,3.440000057220459,3.5799999237060547,3.4100000858306885,3.559999942779541,1272800
2023-04-25,3.3299999237060547,3.4800000190734863,3.2799999713897705,3.440000057220459,1405100
2023-04-26,3.299999952316284,3.3399999141693115,3.2699999809265137,3.309999942779541,1169000
2023-04-27,3.309999942779541,3.375,3.240000009536743,3.319999933242798,1734300
2023-04-28,3.3499999046325684,3.390000104904175,3.259999990463257,3.299999952316284,1641800
2023-05-01,3.4200000762939453,3.4700000286102295,3.3299999237060547,3.3299999237060547,2291900
2023-05-02,3.299999952316284,3.444999933242798,3.2699999809265137,3.430000066757202,1924600
2023-05-03,3.4800000190734863,3.5350000858306885,3.2939999103546143,3.3299999237060547,2866800
2023-05-04,3.4200000762939453,3.450000047683716,3.3450000286102295,3.450000047683716,1689900
2023-05-05,3.4600000381469727,3.569999933242798,3.440000057220459,3.4700000286102295,1917200
2023-05-08,3.5,3.565000057220459,3.440000057220459,3.4700000286102295,1723000
2023-05-09,3.4700000286102295,3.5199999809265137,3.4200000762939453,3.4700000286102295,1244300
2023-05-10,3.569999933242798,3.575000047683716,3.4800000190734863,3.5399999618530273,1819700
2023-05-11,3.9600000381469727,4.03000020980835,3.740000009536743,3.9000000953674316,8957200
2023-05-12,4.21999979019165,4.264999866485596,3.930000066757202,3.9800000190734863,6775900
2023-05-15,4.190000057220459,4.300000190734863,4.139999866485596,4.210000038146973,5114300
2023-05-16,4.079999923706055,4.130000114440918,4.0,4.010000228881836,2656600
2023-05-17,4.110000133514404,4.139999866485596,3.9649999141693115,4.090000152587891,1758400
2023-05-18,4.039999961853027,4.114999771118164,3.9800000190734863,4.099999904632568,2154200
2023-05-19,4.099999904632568,4.150000095367432,4.039999961853027,4.090000152587891,1327700
2023-05-22,4.150000095367432,4.199999809265137,4.09499979019165,4.119999885559082,2628000
2023-05-23,4.059999942779541,4.159999847412109,4.03000020980835,4.130000114440918,1951000
2023-05-24,4.03000020980835,4.050000190734863,3.9800000190734863,4.019999980926514,1687800
2023-05-25,3.940000057220459,4.010000228881836,3.8399999141693115,4.0,2062500
2023-05-26,4.079999923706055,4.099999904632568,3.869999885559082,3.9200000762939453,1745100
2023-05-30,4.039999961853027,4.110000133514404,3.9600000381469727,4.050000190734863,1421400
2023-05-31,4.070000171661377,4.150000095367432,4.0,4.039999961853027,2145500
2023-06-01,4.010000228881836,4.070000171661377,3.9649999141693115,4.070000171661377,1108900
2023-06-02,4.050000190734863,4.050000190734863,3.940000057220459,4.03000020980835,1546800
2023-06-05,4.03000020980835,4.099999904632568,3.990000009536743,4.019999980926514,1401300
2023-06-06,4.059999942779541,4.099999904632568,4.001999855041504,4.039999961853027,1276500
2023-06-07,4.059999942779541,4.099999904632568,3.994999885559082,4.059999942779541,1541200
2023-06-08,3.9700000286102295,4.090000152587891,3.9700000286102295,4.050000190734863,1068100
2023-06-09,3.819999933242798,4.019000053405762,3.75,3.9800000190734863,2244400
2023-06-12,3.869999885559082,3.8949999809265137,3.75,3.819999933242798,1978000
2023-06-13,4.0,4.010000228881836,3.819999933242798,3.9000000953674316,1698700
2023-06-14,3.890000104904175,4.0,3.859999895095825,4.0,1899300
2023-06-15,3.990000009536743,4.019999980926514,3.8399999141693115,3.880000114440918,1839100
2023-06-16,3.930000066757202,4.019999980926514,3.9000000953674316,4.0,8224200
2023-06-20,3.9000000953674316,3.950000047683716,3.799999952316284,3.950000047683716,1715500
2023-06-21,3.950000047683716,3.9600000381469727,3.819999933242798,3.869999885559082,1109300
2023-06-22,3.880000114440918,3.990000009536743,3.869999885559082,3.9200000762939453,1443700
2023-06-23,3.869999885559082,3.9000000953674316,3.815000057220459,3.859999895095825,3704100
2023-06-26,3.7899999618530273,3.8949999809265137,3.7799999713897705,3.869999885559082,1322600
2023-06-27,3.869999885559082,3.9149999618530273,3.7699999809265137,3.7899999618530273,1702500
2023-06-28,3.8399999141693115,3.890000104904175,3.805000066757202,3.8499999046325684,1415000
2023-06-29,3.630000114440918,3.825000047683716,3.5999999046325684,3.809999942779541,2499300
2023-06-30,3.690000057220459,3.75,3.6600000858306885,3.6600000858306885,1350600
2023-07-03,3.6700000762939453,3.740000009536743,3.640000104904175,3.740000009536743,714200
2023-07-05,3.619999885559082,3.6649999618530273,3.5399999618530273,3.630000114440918,1528000
2023-07-06,3.5199999809265137,3.6050000190734863,3.5,3.5799999237060547,1480400
2023-07-07,3.609999895095825,3.6600000858306885,3.5299999713897705,3.5299999713897705,1095400
2023-07-10,3.690000057220459,3.700000047683716,3.5799999237060547,3.5899999141693115,1242000
2023-07-11,3.549999952316284,3.694999933242798,3.5299999713897705,3.690000057220459,1369300
2023-07-12,3.4700000286102295,3.5899999141693115,3.450000047683716,3.5899999141693115,2049100
2023-07-13,3.490000009536743,3.5350000858306885,3.424999952316284,3.5,2517700
2023-07-14,3.569999933242798,3.630000114440918,3.4600000381469727,3.4800000190734863,1350000
2023-07-17,3.5899999141693115,3.640000104904175,3.555000066757202,3.559999942779541,1304800
2023-07-18,3.569999933242798,3.619999885559082,3.5299999713897705,3.569999933242798,1252400
2023-07-19,3.740000009536743,3.9200000762939453,3.630000114440918,3.630000114440918,2556000
2023-07-20,3.759999990463257,3.7880001068115234,3.7200000286102295,3.75,1321100
2023-07-21,3.819999933242798,3.819999933242798,3.765000104904175,3.7899999618530273,1332600
2023-07-24,3.7300000190734863,3.8299999237060547,3.694999933242798,3.8299999237060547,1498900
2023-07-25,3.7100000381469727,3.7750000953674316,3.690000057220459,3.7300000190734863,898300
2023-07-26,3.890000104904175,3.9100000858306885,3.740000009536743,3.7799999713897705,2365400
2023-07-27,3.9000000953674316,3.940000057220459,3.8499999046325684,3.930000066757202,1406000
2023-07-28,4.03000020980835,4.130000114440918,3.9000000953674316,3.9200000762939453,2345100
2023-07-31,4.150000095367432,4.179999828338623,4.010000228881836,4.050000190734863,2226200
2023-08-01,4.150000095367432,4.159999847412109,4.070000171661377,4.130000114440918,1169900
2023-08-02,4.050000190734863,4.110000133514404,3.990000009536743,4.099999904632568,1242800
2023-08-03,4.139999866485596,4.150000095367432,4.010000228881836,4.019999980926514,1224600
2023-08-04,4.050000190734863,4.159999847412109,4.039999961853027,4.139999866485596,1957000
2023-08-07,4.139999866485596,4.150000095367432,3.990000009536743,4.039999961853027,1625400
2023-08-08,4.139999866485596,4.159999847412109,4.059999942779541,4.119999885559082,1555300
2023-08-09,4.059999942779541,4.170000076293945,4.0,4.150000095367432,1692100
2023-08-10,4.309999942779541,4.639999866485596,4.090000152587891,4.199999809265137,11209300
2023-08-11,4.480000019073486,4.489999771118164,4.304999828338623,4.349999904632568,2862300
2023-08-14,4.610000133514404,4.635000228881836,4.40500020980835,4.510000228881836,3660400
2023-08-15,4.539999961853027,4.650000095367432,4.494999885559082,4.590000152587891,4957300
2023-08-16,4.440000057220459,4.559999942779541,4.360000133514404,4.539999961853027,3239000
2023-08-17,4.289999961853027,4.460000038146973,4.28000020980835,4.429999828338623,2206500
2023-08-18,4.099999904632568,4.304999828338623,4.090000152587891,4.230000019073486,2446800
2023-08-21,4.039999961853027,4.090000152587891,3.865000009536743,4.079999923706055,3129600
2023-08-22,3.869999885559082,4.059999942779541,3.809999942779541,4.059999942779541,4991600
2023-08-23,4.0,4.019999980926514,3.890000104904175,3.9000000953674316,2382800
2023-08-24,3.869999885559082,3.9700000286102295,3.809999942779541,3.9700000286102295,3512500
2023-08-25,3.950000047683716,4.005000114440918,3.9049999713897705,3.950000047683716,1495400
2023-08-28,3.7899999618530273,3.9700000286102295,3.7750000953674316,3.940000057220459,1658100
2023-08-29,3.7799999713897705,3.859999895095825,3.75,3.799999952316284,1701200
2023-08-30,3.6600000858306885,3.759999990463257,3.5899999141693115,3.740000009536743,4093200
2023-08-31,3.8499999046325684,4.019999980926514,3.759999990463257,3.7899999618530273,3746200
2023-09-01,3.890000104904175,3.9000000953674316,3.7950000762939453,3.8499999046325684,1744900
2023-09-05,3.9100000858306885,3.950000047683716,3.815000057220459,3.9000000953674316,2163700
2023-09-06,4.0,4.010000228881836,3.930000066757202,3.940000057220459,1507400
2023-09-07,3.859999895095825,4.019999980926514,3.8499999046325684,4.010000228881836,1937800
2023-09-08,3.8399999141693115,3.9100000858306885,3.809999942779541,3.859999895095825,1537400
2023-09-11,3.819999933242798,3.9149999618530273,3.809999942779541,3.869999885559082,1036700
2023-09-12,3.819999933242798,3.859999895095825,3.7799999713897705,3.819999933242798,1312400
2023-09-13,3.7899999618530273,3.9149999618530273,3.7850000858306885,3.8299999237060547,1514200
2023-09-14,3.7799999713897705,3.890000104904175,3.7699999809265137,3.819999933242798,872900
2023-09-15,3.7300000190734863,3.799999952316284,3.700000047683716,3.7799999713897705,4695300
2023-09-18,3.640000104904175,3.8399999141693115,3.615000009536743,3.740000009536743,1894200
2023-09-19,3.6500000953674316,3.700000047683716,3.5999999046325684,3.6600000858306885,1864200
2023-09-20,3.549999952316284,3.680000066757202,3.5399999618530273,3.6600000858306885,1584900
2023-09-21,3.559999942779541,3.609999895095825,3.5,3.5299999713897705,1711200
2023-09-22,3.509999990463257,3.5899999141693115,3.5,3.549999952316284,1074900
2023-09-25,3.490000009536743,3.509999990463257,3.434999942779541,3.5,841200
2023-09-26,3.549999952316284,3.6080000400543213,3.509999990463257,3.509999990463257,1026500
2023-09-27,3.5899999141693115,3.619999885559082,3.515000104904175,3.559999942779541,1146300
2023-09-28,3.5399999618530273,3.6050000190734863,3.5,3.569999933242798,1056800
2023-09-29,3.5799999237060547,3.630000114440918,3.5399999618530273,3.559999942779541,1773200
