Date,Close,High,Low,Open,Volume
,ADAP,ADAP,ADAP,ADAP,ADAP
2023-04-17,1.3899999856948853,1.465000033378601,1.3600000143051147,1.3600000143051147,652800
2023-04-18,1.350000023841858,1.399999976158142,1.315000057220459,1.399999976158142,1306300
2023-04-19,1.5099999904632568,1.5149999856948853,1.309999942779541,1.350000023841858,1789900
2023-04-20,1.409999966621399,1.5,1.409999966621399,1.5,852600
2023-04-21,1.350000023841858,1.4600000381469727,1.2599999904632568,1.440000057220459,1061400
2023-04-24,1.3799999952316284,1.440000057220459,1.3300000429153442,1.350000023841858,818100
2023-04-25,1.3200000524520874,1.3799999952316284,1.2899999618530273,1.3600000143051147,655600
2023-04-26,1.3600000143051147,1.3899999856948853,1.3200000524520874,1.3200000524520874,377300
2023-04-27,1.3600000143051147,1.409999966621399,1.3600000143051147,1.3600000143051147,1218400
2023-04-28,1.4199999570846558,1.4299999475479126,1.3300000429153442,1.3899999856948853,457100
2023-05-01,1.4299999475479126,1.465000033378601,1.399999976158142,1.399999976158142,652700
2023-05-02,1.3700000047683716,1.4299999475479126,1.3600000143051147,1.399999976158142,350500
2023-05-03,1.399999976158142,1.4600000381469727,1.3519999980926514,1.3600000143051147,1988300
2023-05-04,1.3899999856948853,1.4199999570846558,1.3600000143051147,1.4199999570846558,231000
2023-05-05,1.399999976158142,1.4199999570846558,1.3700000047683716,1.399999976158142,459200
2023-05-08,1.399999976158142,1.4500000476837158,1.3700000047683716,1.4199999570846558,1165200
2023-05-09,1.399999976158142,1.4199999570846558,1.3600000143051147,1.399999976158142,140900
2023-05-10,1.399999976158142,1.440000057220459,1.3700000047683716,1.399999976158142,257600
2023-05-11,1.3600000143051147,1.409999966621399,1.350000023841858,1.409999966621399,266300
2023-05-12,1.3700000047683716,1.4199999570846558,1.350000023841858,1.4199999570846558,418400
2023-05-15,1.3899999856948853,1.4299999475479126,1.3600000143051147,1.3700000047683716,544300
2023-05-16,1.309999942779541,1.3700000047683716,1.309999942779541,1.3600000143051147,475300
2023-05-17,1.340000033378601,1.3799999952316284,1.2699999809265137,1.3200000524520874,583000
2023-05-18,1.309999942779541,1.3799999952316284,1.2799999713897705,1.3300000429153442,496100
2023-05-19,1.309999942779541,1.340000033378601,1.2999999523162842,1.3200000524520874,338700
2023-05-22,1.2799999713897705,1.3300000429153442,1.2699999809265137,1.3200000524520874,447300
2023-05-23,1.2200000286102295,1.315000057220459,1.2000000476837158,1.2799999713897705,658100
2023-05-24,1.2000000476837158,1.2400000095367432,1.149999976158142,1.2300000190734863,1044800
2023-05-25,1.1699999570846558,1.2300000190734863,1.1100000143051147,1.2100000381469727,1012600
2023-05-26,1.1100000143051147,1.2100000381469727,1.0499999523162842,1.2100000381469727,1472700
2023-05-30,1.0800000429153442,1.1100000143051147,1.059999942779541,1.1100000143051147,775700
2023-05-31,1.0199999809265137,1.0950000286102295,1.0,1.090000033378601,3328000
2023-06-01,1.090000033378601,1.1200000047683716,1.0199999809265137,1.0399999618530273,843800
2023-06-02,1.0800000429153442,1.1399999856948853,1.0800000429153442,1.1200000047683716,1121300
2023-06-05,1.0399999618530273,1.1399999856948853,1.0099999904632568,1.100000023841858,1725700
2023-06-06,1.0800000429153442,1.1200000047683716,0.9819999933242798,1.0499999523162842,2360200
2023-06-07,1.0399999618530273,1.0800000429153442,1.0099999904632568,1.0800000429153442,1341000
2023-06-08,1.0099999904632568,1.059999942779541,0.9800000190734863,1.0399999618530273,1328000
2023-06-09,0.9869999885559082,1.0399999618530273,0.9629999995231628,1.0199999809265137,1024200
2023-06-12,1.0399999618530273,1.0499999523162842,0.9660000205039978,0.9800000190734863,1146100
2023-06-13,1.0099999904632568,1.059999942779541,1.0,1.0399999618530273,1131800
2023-06-14,1.0399999618530273,1.059999942779541,1.0,1.0,817200
2023-06-15,1.0099999904632568,1.059999942779541,1.0099999904632568,1.0099999904632568,816000
2023-06-16,1.0199999809265137,1.0299999713897705,0.9700000286102295,1.0199999809265137,1327400
2023-06-20,1.0399999618530273,1.065000057220459,0.9909999966621399,1.0099999904632568,1094700
2023-06-21,1.0099999904632568,1.027999997138977,0.9100000262260437,1.0199999809265137,2415200
2023-06-22,0.9900000095367432,1.0,0.9559999704360962,0.9950000047683716,1046900
2023-06-23,0.949999988079071,0.9869999885559082,0.9350000023841858,0.9800000190734863,1035300
2023-06-26,0.9190000295639038,0.949999988079071,0.9049999713897705,0.9350000023841858,1129000
2023-06-27,0.902999997138977,0.9259999990463257,0.8820000290870667,0.9179999828338623,1260100
2023-06-28,0.9120000004768372,0.9700000286102295,0.8899999856948853,0.902999997138977,1128000
2023-06-29,0.9359999895095825,0.9599999785423279,0.8999999761581421,0.8999999761581421,676300
2023-06-30,0.925000011920929,0.9599999785423279,0.906000018119812,0.9449999928474426,1810000
2023-07-03,0.9330000281333923,0.9470000267028809,0.9200000166893005,0.925000011920929,295400
2023-07-05,0.9369999766349792,0.9800000190734863,0.9300000071525574,0.9330000281333923,671300
2023-07-06,0.9279999732971191,0.9620000123977661,0.9210000038146973,0.9399999976158142,533800
2023-07-07,0.8999999761581421,0.9390000104904175,0.8999999761581421,0.9300000071525574,1013000
2023-07-10,0.9279999732971191,0.9399999976158142,0.8999999761581421,0.9100000262260437,1097700
2023-07-11,0.9340000152587891,0.949999988079071,0.9150000214576721,0.9330000281333923,493400
2023-07-12,0.9309999942779541,0.9599999785423279,0.925000011920929,0.949999988079071,488500
2023-07-13,0.9300000071525574,0.9620000123977661,0.925000011920929,0.925000011920929,345500
2023-07-14,0.9010000228881836,0.9359999895095825,0.8999999761581421,0.9300000071525574,721800
2023-07-17,0.9010000228881836,0.9359999895095825,0.8899999856948853,0.8999999761581421,1204300
2023-07-18,0.9539999961853027,0.9539999961853027,0.8949999809265137,0.9010000228881836,899100
2023-07-19,1.0399999618530273,1.090000033378601,0.9300000071525574,0.9539999961853027,1188300
2023-07-20,0.9350000023841858,1.0499999523162842,0.9190000295639038,1.0499999523162842,1072900
2023-07-21,0.9409999847412109,0.9539999961853027,0.9100000262260437,0.949999988079071,246900
2023-07-24,0.9369999766349792,0.9599999785423279,0.925000011920929,0.949999988079071,383000
2023-07-25,0.8799999952316284,0.9390000104904175,0.875,0.9200000166893005,1020900
2023-07-26,0.9300000071525574,0.9309999942779541,0.8799999952316284,0.890999972820282,270700
2023-07-27,0.8700000047683716,0.9300000071525574,0.8700000047683716,0.9300000071525574,1051300
2023-07-28,0.8899999856948853,0.9089999794960022,0.8679999709129333,0.8730000257492065,232500
2023-07-31,0.9419999718666077,1.0,0.9049999713897705,0.9100000262260437,559900
2023-08-01,0.9089999794960022,0.949999988079071,0.906000018119812,0.906000018119812,489800
2023-08-02,0.8809999823570251,0.9200000166893005,0.8799999952316284,0.8999999761581421,380600
2023-08-03,0.8799999952316284,0.9110000133514404,0.8799999952316284,0.9079999923706055,238400
2023-08-04,0.8799999952316284,0.9200000166893005,0.8799999952316284,0.8899999856948853,329000
