Date,Close,High,Low,Open,Volume
,ACLS,ACLS,ACLS,ACLS,ACLS
2023-04-24,126.0,127.51000213623047,123.13999938964844,125.0999984741211,362700
2023-04-25,118.94000244140625,125.08000183105469,118.79000091552734,124.19000244140625,569500
2023-04-26,118.01000213623047,121.0999984741211,117.44000244140625,119.97000122070312,379900
2023-04-27,116.41000366210938,118.01000213623047,111.05000305175781,117.81999969482422,789400
2023-04-28,118.30000305175781,118.45999908447266,115.54000091552734,116.38999938964844,337400
2023-05-01,123.08999633789062,123.44000244140625,119.0,119.0,495100
2023-05-02,121.7300033569336,125.36000061035156,121.27999877929688,123.9000015258789,458000
2023-05-03,122.61000061035156,124.83000183105469,121.0,122.05999755859375,474500
2023-05-04,113.54000091552734,123.52999877929688,105.27999877929688,122.0999984741211,1422800
2023-05-05,120.19999694824219,121.01000213623047,111.41999816894531,114.77999877929688,575700
2023-05-08,120.04000091552734,121.7300033569336,117.76000213623047,120.19999694824219,295500
2023-05-09,119.9000015258789,120.29000091552734,117.80999755859375,118.33000183105469,369300
2023-05-10,126.23999786376953,126.45999908447266,120.70999908447266,122.0,493400
2023-05-11,125.13999938964844,126.05000305175781,121.20999908447266,125.0,431600
2023-05-12,122.11000061035156,127.25,121.22000122070312,125.45999908447266,386500
2023-05-15,127.98999786376953,128.5500030517578,122.41999816894531,122.44000244140625,476000
2023-05-16,129.9199981689453,131.1199951171875,125.62999725341797,127.23999786376953,581700
2023-05-17,137.69000244140625,138.3000030517578,129.6199951171875,130.86000061035156,604400
2023-05-18,144.52000427246094,145.74000549316406,138.47999572753906,138.69000244140625,682200
2023-05-19,141.58999633789062,145.8800048828125,139.94000244140625,144.82000732421875,463100
2023-05-22,143.97999572753906,144.60000610351562,140.47999572753906,140.64999389648438,459100
2023-05-23,142.49000549316406,145.1300048828125,141.27999877929688,142.92999267578125,434200
2023-05-24,141.0500030517578,141.3699951171875,136.52999877929688,139.00999450683594,515700
2023-05-25,151.88999938964844,153.3300018310547,145.61000061035156,148.0,712900
2023-05-26,160.9600067138672,162.52999877929688,152.25999450683594,153.0,711200
2023-05-30,160.36000061035156,167.36000061035156,159.00999450683594,166.07000732421875,543400
2023-05-31,157.5500030517578,159.91000366210938,155.39999389648438,157.22999572753906,680200
2023-06-01,162.08999633789062,164.2899932861328,156.35000610351562,157.86000061035156,651400
2023-06-02,162.36000061035156,164.19000244140625,157.1199951171875,163.0399932861328,356900
2023-06-05,162.8300018310547,164.77999877929688,158.41000366210938,160.30999755859375,488400
2023-06-06,165.08999633789062,166.63999938964844,160.0,160.36000061035156,392200
2023-06-07,170.5,175.0,166.7100067138672,166.7100067138672,707500
2023-06-08,173.27999877929688,174.32000732421875,169.32000732421875,170.0,395600
2023-06-09,172.61000061035156,176.88999938964844,171.9199981689453,175.0,376900
2023-06-12,180.88999938964844,182.57000732421875,173.92999267578125,174.60000610351562,604200
2023-06-13,180.27999877929688,184.41000366210938,178.17999267578125,182.27999877929688,504100
2023-06-14,172.9199981689453,176.72000122070312,169.38999938964844,175.60000610351562,981100
2023-06-15,170.97000122070312,173.3699951171875,165.8699951171875,169.39999389648438,685100
2023-06-16,169.0800018310547,174.2899932861328,167.3000030517578,173.25999450683594,912200
2023-06-20,166.39999389648438,171.10000610351562,165.60000610351562,168.77000427246094,660200
2023-06-21,165.86000061035156,166.97000122070312,162.77999877929688,165.0,609200
2023-06-22,170.02999877929688,172.22000122070312,163.69000244140625,164.69000244140625,427300
