Date,Close,High,Low,Open,Volume
,ADUS,ADUS,ADUS,ADUS,ADUS
2023-04-12,112.22000122070312,113.66000366210938,111.7300033569336,112.44999694824219,54700
2023-04-13,111.76000213623047,112.94000244140625,110.33999633789062,112.44000244140625,134600
2023-04-14,111.16999816894531,112.37999725341797,110.43000030517578,111.9000015258789,52600
2023-04-17,110.11000061035156,111.4000015258789,109.29000091552734,111.08000183105469,60000
2023-04-18,109.12000274658203,110.26000213623047,107.69999694824219,110.26000213623047,57600
2023-04-19,109.37000274658203,110.18000030517578,107.7699966430664,109.01000213623047,66500
2023-04-20,112.77999877929688,112.94999694824219,109.08000183105469,109.30000305175781,115600
2023-04-21,112.47000122070312,113.22000122070312,111.37999725341797,112.91999816894531,62900
2023-04-24,113.38999938964844,114.06999969482422,111.41000366210938,112.47000122070312,58200
2023-04-25,113.29000091552734,113.94000244140625,112.02999877929688,112.7699966430664,110600
2023-04-26,112.54000091552734,113.56999969482422,111.5,112.62000274658203,66900
2023-04-27,114.0199966430664,114.97000122070312,111.70999908447266,112.30000305175781,147600
2023-04-28,81.73999786376953,95.0,77.47000122070312,95.0,1517400
2023-05-01,88.77999877929688,90.12000274658203,82.86000061035156,83.5999984741211,480500
2023-05-02,86.5,89.0999984741211,83.45999908447266,88.30999755859375,535000
2023-05-03,83.51000213623047,87.41000366210938,82.41999816894531,86.5,366100
2023-05-04,80.75,82.62999725341797,77.30000305175781,82.51000213623047,365700
2023-05-05,81.95999908447266,83.93000030517578,81.83000183105469,82.1500015258789,241100
2023-05-08,83.6500015258789,84.2699966430664,80.69999694824219,82.26000213623047,243500
2023-05-09,82.9000015258789,83.5999984741211,81.97000122070312,83.5199966430664,98100
2023-05-10,81.98999786376953,84.5999984741211,81.75,83.93000030517578,136800
2023-05-11,83.11000061035156,83.87000274658203,80.0999984741211,81.30000305175781,179900
2023-05-12,85.91000366210938,86.08000183105469,83.56999969482422,83.56999969482422,114300
2023-05-15,85.8499984741211,87.51000213623047,85.41999816894531,86.13999938964844,113500
2023-05-16,86.38999938964844,87.7699966430664,85.61000061035156,85.91000366210938,130200
2023-05-17,88.01000213623047,88.77999877929688,85.33999633789062,86.79000091552734,128600
2023-05-18,88.0199966430664,88.30999755859375,86.3499984741211,88.18000030517578,142300
2023-05-19,88.58999633789062,88.98999786376953,87.38999938964844,88.98999786376953,107600
2023-05-22,88.31999969482422,89.66999816894531,87.77999877929688,88.61000061035156,89300
2023-05-23,89.41000366210938,90.22000122070312,87.91999816894531,88.12999725341797,118900
2023-05-24,88.44000244140625,88.81999969482422,86.69999694824219,88.72000122070312,116100
2023-05-25,88.83999633789062,89.2699966430664,86.95999908447266,87.83000183105469,104500
2023-05-26,88.80999755859375,89.2699966430664,88.2699966430664,88.66000366210938,135500
2023-05-30,88.37000274658203,89.61000061035156,88.33999633789062,88.7300033569336,108200
2023-05-31,90.1500015258789,90.69000244140625,88.12999725341797,88.30999755859375,177300
2023-06-01,90.61000061035156,91.12000274658203,89.16999816894531,89.7699966430664,102600
2023-06-02,93.11000061035156,93.41000366210938,91.19999694824219,91.44999694824219,99100
2023-06-05,93.43000030517578,94.01000213623047,92.2699966430664,92.62000274658203,137800
2023-06-06,93.83999633789062,95.0,93.16999816894531,93.58999633789062,131000
2023-06-07,94.0,95.62999725341797,93.7699966430664,94.1500015258789,142300
2023-06-08,94.31999969482422,95.55000305175781,93.04000091552734,93.93000030517578,138600
2023-06-09,92.4800033569336,94.51000213623047,92.0,94.0199966430664,170500
2023-06-12,92.80999755859375,93.33999633789062,91.44999694824219,92.69000244140625,98000
2023-06-13,94.37999725341797,94.9800033569336,92.93000030517578,92.93000030517578,119100
2023-06-14,93.11000061035156,94.83000183105469,92.9000015258789,94.38999938964844,104100
2023-06-15,92.20999908447266,93.33000183105469,92.04000091552734,92.61000061035156,127700
2023-06-16,91.80999755859375,93.36000061035156,90.44000244140625,93.0199966430664,348900
2023-06-20,90.36000061035156,92.30999755859375,89.5999984741211,92.0,175900
2023-06-21,91.37000274658203,92.08000183105469,89.4000015258789,90.23999786376953,200400
2023-06-22,91.5,91.5,90.0199966430664,91.37000274658203,138000
2023-06-23,91.20999908447266,92.51000213623047,90.55999755859375,90.63999938964844,180700
2023-06-26,90.33000183105469,91.69999694824219,90.16999816894531,91.0,161800
2023-06-27,92.12000274658203,92.19999694824219,90.16999816894531,90.16999816894531,114500
2023-06-28,91.9000015258789,92.25,90.9800033569336,91.7699966430664,71900
2023-06-29,93.33000183105469,93.9800033569336,92.4000015258789,92.4000015258789,89600
2023-06-30,92.69999694824219,95.2300033569336,92.62000274658203,93.87999725341797,174400
2023-07-03,90.69999694824219,92.94999694824219,90.18000030517578,92.69999694824219,65500
