Date,Close,High,Low,Open,Volume
,ACOG,ACOG,ACOG,ACOG,ACOG
2024-11-12,5.699999809265137,7.0,5.610000133514404,7.0,406400
2024-11-13,5.739999771118164,5.840000152587891,5.610000133514404,5.75,85600
2024-11-14,5.675000190734863,5.75,5.630000114440918,5.75,17000
2024-11-15,5.369999885559082,5.824999809265137,5.349999904632568,5.599999904632568,96200
2024-11-18,5.699999809265137,5.75,5.389999866485596,5.400000095367432,92100
2024-11-19,5.659999847412109,5.800000190734863,5.599999904632568,5.730000019073486,171000
2024-11-20,5.78000020980835,5.849999904632568,5.570000171661377,5.739999771118164,134800
2024-11-21,5.754000186920166,5.849999904632568,5.699999809265137,5.849999904632568,102100
2024-11-22,5.71999979019165,5.800000190734863,5.679999828338623,5.769999980926514,52200
2024-11-25,5.724999904632568,5.800000190734863,5.619999885559082,5.75,237200
2024-11-26,5.949999809265137,6.0,5.71999979019165,5.840000152587891,148000
2024-11-27,6.670000076293945,6.800000190734863,5.925000190734863,6.0,402600
2024-11-29,6.619999885559082,6.882999897003174,6.520999908447266,6.789999961853027,17200
2024-12-02,6.099999904632568,6.980000019073486,5.909999847412109,6.659999847412109,144300
2024-12-03,5.900000095367432,6.421000003814697,5.699999809265137,6.099999904632568,307900
2024-12-04,5.74399995803833,5.849999904632568,5.659999847412109,5.659999847412109,44400
2024-12-05,5.71999979019165,5.849999904632568,5.599999904632568,5.840000152587891,87200
2024-12-06,5.659999847412109,5.75,5.590000152587891,5.724999904632568,52100
2024-12-09,5.679999828338623,5.743000030517578,5.599999904632568,5.599999904632568,143400
2024-12-10,5.739999771118164,5.755000114440918,5.619999885559082,5.675000190734863,82000
2024-12-11,5.739999771118164,5.840000152587891,5.5,5.53000020980835,189000
2024-12-12,5.739999771118164,5.800000190734863,5.630000114440918,5.71999979019165,63800
2024-12-13,5.420000076293945,5.75,5.400000095367432,5.75,15100
2024-12-16,4.789999961853027,5.630000114440918,4.659999847412109,5.480000019073486,148100
2024-12-17,5.579999923706055,5.690000057220459,5.019999980926514,5.065999984741211,129300
2024-12-18,5.159999847412109,5.699999809265137,4.989999771118164,5.590000152587891,99900
2024-12-19,4.999000072479248,5.294000148773193,4.900000095367432,5.235000133514404,126500
2024-12-20,4.929999828338623,5.150000095367432,4.820000171661377,5.0,50600
2024-12-23,5.03000020980835,5.300000190734863,4.909999847412109,5.300000190734863,46100
2024-12-24,5.03000020980835,5.03000020980835,4.949999809265137,4.968999862670898,15900
2024-12-26,5.070000171661377,5.5,4.809999942779541,4.949999809265137,162200
2024-12-27,5.130000114440918,5.53000020980835,5.0,5.070000171661377,146000
2024-12-30,5.639999866485596,5.639999866485596,5.119999885559082,5.150000095367432,77700
2024-12-31,5.889999866485596,5.889999866485596,5.420000076293945,5.5,147100
2025-01-02,5.670000076293945,5.989999771118164,5.46999979019165,5.989999771118164,36200
2025-01-03,5.670000076293945,6.0,5.400000095367432,6.0,12000
2025-01-06,5.864999771118164,5.949999809265137,5.550000190734863,5.829999923706055,87200
2025-01-07,5.718999862670898,5.889999866485596,5.539999961853027,5.760000228881836,108200
2025-01-08,5.71999979019165,6.239999771118164,5.650000095367432,6.21999979019165,265100
2025-01-10,6.09499979019165,6.179999828338623,5.650000095367432,5.739999771118164,176900
2025-01-13,6.090000152587891,6.150000095367432,5.800000190734863,6.010000228881836,56800
2025-01-14,5.880000114440918,6.300000190734863,5.880000114440918,6.271999835968018,88400
2025-01-15,6.050000190734863,6.453000068664551,5.8470001220703125,6.110000133514404,221400
2025-01-16,5.949999809265137,6.099999904632568,5.840000152587891,5.989999771118164,68400
2025-01-17,5.960000038146973,6.205999851226807,5.960000038146973,6.019999980926514,51900
2025-01-21,5.989999771118164,6.389999866485596,5.619999885559082,6.159999847412109,112400
2025-01-22,5.920000076293945,6.175000190734863,5.630000114440918,6.139999866485596,190000
2025-01-23,6.269999980926514,6.400000095367432,5.579999923706055,5.869999885559082,120000
2025-01-24,6.550000190734863,6.71999979019165,6.170000076293945,6.260000228881836,200500
2025-01-27,6.409999847412109,6.800000190734863,5.800000190734863,6.349999904632568,300900
2025-01-28,6.610000133514404,7.0,6.260000228881836,6.570000171661377,170800
2025-01-29,6.320000171661377,6.650000095367432,6.110000133514404,6.5,144300
2025-01-30,6.0,6.5,5.982999801635742,6.38100004196167,78500
2025-01-31,5.71999979019165,6.25,5.71999979019165,6.159999847412109,126100
2025-02-03,5.889999866485596,6.0,5.519999980926514,5.699999809265137,131400
2025-02-04,6.010000228881836,6.263000011444092,5.75,6.0,52400
2025-02-05,6.0,6.150000095367432,5.754000186920166,5.909999847412109,107500
2025-02-06,5.900000095367432,6.099999904632568,5.757999897003174,6.099999904632568,16500
2025-02-07,5.769999980926514,6.025000095367432,5.75,5.849999904632568,35100
2025-02-10,6.0,6.0,5.710000038146973,5.75,36800
2025-02-11,5.849999904632568,6.171000003814697,5.800000190734863,6.03000020980835,5900
2025-02-12,5.800000190734863,6.039000034332275,5.710000038146973,5.829999923706055,90300
2025-02-13,5.71999979019165,5.96999979019165,5.710000038146973,5.860000133514404,27900
2025-02-14,6.03000020980835,6.199999809265137,5.75,5.75,72600
2025-02-18,6.389999866485596,6.5,6.079999923706055,6.190000057220459,89900
2025-02-19,6.539999961853027,6.659999847412109,6.190999984741211,6.25,128700
2025-02-20,6.300000190734863,6.880000114440918,6.21999979019165,6.570000171661377,203300
2025-02-21,6.28000020980835,6.679999828338623,5.900000095367432,6.510000228881836,67500
2025-02-24,5.940000057220459,6.699999809265137,5.900000095367432,6.309999942779541,74900
2025-02-25,5.829999923706055,6.296999931335449,5.559999942779541,6.019999980926514,76200
2025-02-26,6.099999904632568,6.179999828338623,5.699999809265137,5.889999866485596,39500
2025-02-27,6.0,6.335999965667725,5.900000095367432,6.190000057220459,30200
2025-02-28,6.010000228881836,6.150000095367432,5.960000038146973,6.010000228881836,7600
2025-03-03,5.480000019073486,6.289999961853027,5.480000019073486,6.010000228881836,49600
2025-03-04,5.75,5.857999801635742,5.53000020980835,5.53000020980835,17800
2025-03-05,5.801000118255615,5.947999954223633,5.800000190734863,5.800000190734863,18400
2025-03-06,5.360000133514404,5.989999771118164,4.889999866485596,5.920000076293945,61500
2025-03-07,5.309999942779541,6.0,5.230000019073486,5.559999942779541,21500
2025-03-10,5.46999979019165,5.699999809265137,5.409999847412109,5.409999847412109,10300
2025-03-11,5.599999904632568,5.659999847412109,5.449999809265137,5.449999809265137,5300
2025-03-12,5.25,5.679999828338623,5.25,5.670000076293945,42300
2025-03-13,5.630000114440918,5.670000076293945,5.230000019073486,5.230000019073486,20100
2025-03-14,5.440000057220459,5.789999961853027,5.427999973297119,5.539999961853027,6400
2025-03-17,5.690000057220459,5.789999961853027,5.329999923706055,5.329999923706055,7000
2025-03-18,5.800000190734863,6.75,5.638000011444092,6.610000133514404,90000
2025-03-19,5.699999809265137,6.170000076293945,5.599999904632568,6.170000076293945,38800
2025-03-20,5.550000190734863,6.010000228881836,5.010000228881836,5.949999809265137,63800
2025-03-21,5.369999885559082,5.679999828338623,5.239999771118164,5.679999828338623,63800
2025-03-24,5.329999923706055,5.599999904632568,5.260000228881836,5.5,46200
2025-03-25,5.480000019073486,5.6479997634887695,5.284999847412109,5.340000152587891,79500
2025-03-26,5.519999980926514,5.590000152587891,5.480000019073486,5.480000019073486,21700
2025-03-27,5.309999942779541,5.86299991607666,5.300000190734863,5.86299991607666,105900
2025-03-28,5.53000020980835,5.630000114440918,5.260000228881836,5.510000228881836,20800
2025-03-31,5.059999942779541,5.635000228881836,5.059999942779541,5.409999847412109,40700
2025-04-01,4.849999904632568,5.300000190734863,4.849999904632568,5.25,49700
2025-04-02,5.079999923706055,5.300000190734863,4.900000095367432,4.989999771118164,28600
2025-04-03,4.989999771118164,5.284999847412109,4.800000190734863,5.0,14700
2025-04-04,4.829999923706055,5.059999942779541,4.28000020980835,5.059999942779541,52400
2025-04-07,4.429999828338623,4.989999771118164,4.360000133514404,4.690000057220459,59100
2025-04-08,3.75,4.820000171661377,3.75,4.5,273100
2025-04-09,4.179999828338623,4.349999904632568,3.752000093460083,3.809999942779541,360000
2025-04-10,4.170000076293945,4.449999809265137,4.010000228881836,4.21999979019165,33300
2025-04-11,4.375,4.449999809265137,4.269999980926514,4.400000095367432,63100
2025-04-14,4.829899787902832,4.829999923706055,4.380000114440918,4.449999809265137,27473
