Date,Close,High,Low,Open,Volume
,ABTS,ABTS,ABTS,ABTS,ABTS
2023-04-12,1.0399999618530273,1.1069999933242798,1.0299999713897705,1.0800000429153442,52700
2023-04-13,1.0,1.059999942779541,0.9900000095367432,1.0499999523162842,80700
2023-04-14,1.0299999713897705,1.0299999713897705,1.0,1.0,10400
2023-04-17,1.0199999809265137,1.0199999809265137,1.0,1.0,2800
2023-04-18,1.0299999713897705,1.0399999618530273,1.0199999809265137,1.0199999809265137,6900
2023-04-19,1.0199999809265137,1.090000033378601,1.0,1.0399999618530273,15000
2023-04-20,1.0099999904632568,1.0399999618530273,0.9700000286102295,1.0099999904632568,13700
2023-04-21,1.0,1.059999942779541,1.0,1.059999942779541,16200
2023-04-24,0.949999988079071,1.0,0.9089999794960022,1.0,61200
2023-04-25,0.949999988079071,0.9800000190734863,0.9200000166893005,0.9509999752044678,11600
2023-04-26,0.949999988079071,0.9760000109672546,0.949999988079071,0.949999988079071,10500
2023-04-27,0.949999988079071,0.949999988079071,0.9200000166893005,0.949999988079071,10600
2023-04-28,0.9430000185966492,0.9649999737739563,0.9200000166893005,0.9200000166893005,2900
2023-05-01,0.949999988079071,1.0399999618530273,0.9200000166893005,0.9200000166893005,9600
2023-05-02,0.949999988079071,0.9800000190734863,0.9200000166893005,0.9300000071525574,19800
2023-05-03,0.9700000286102295,1.0,0.9200000166893005,0.9509999752044678,15100
2023-05-04,0.9200000166893005,0.9679999947547913,0.9200000166893005,0.9399999976158142,10200
2023-05-05,0.9390000104904175,0.9399999976158142,0.9200000166893005,0.9200000166893005,9800
2023-05-08,0.9350000023841858,0.949999988079071,0.9300000071525574,0.9300000071525574,22000
2023-05-09,0.9399999976158142,0.9399999976158142,0.9300000071525574,0.9399999976158142,2100
2023-05-10,0.9399999976158142,0.9580000042915344,0.9300000071525574,0.9300000071525574,26600
2023-05-11,0.9399999976158142,0.9700000286102295,0.9200000166893005,0.9200000166893005,23500
2023-05-12,0.9369999766349792,0.9369999766349792,0.8700000047683716,0.9300000071525574,55800
2023-05-15,0.8600000143051147,0.8899999856948853,0.8500000238418579,0.8899999856948853,8100
2023-05-16,0.8500000238418579,0.8980000019073486,0.8399999737739563,0.8799999952316284,71500
2023-05-17,0.8899999856948853,0.8899999856948853,0.8500000238418579,0.8500000238418579,4600
2023-05-18,0.8600000143051147,0.8999999761581421,0.8500000238418579,0.8799999952316284,24800
2023-05-19,0.8700000047683716,0.8999999761581421,0.843999981880188,0.843999981880188,21900
2023-05-22,0.8700000047683716,0.8899999856948853,0.8700000047683716,0.8700000047683716,2800
2023-05-23,0.8519999980926514,0.8999999761581421,0.8519999980926514,0.8690000176429749,10500
2023-05-24,0.8529999852180481,0.8949999809265137,0.8529999852180481,0.8949999809265137,9400
2023-05-25,0.8529999852180481,0.8529999852180481,0.8500000238418579,0.8529999852180481,6300
2023-05-26,0.9079999923706055,0.9350000023841858,0.8529999852180481,0.8529999852180481,54300
2023-05-30,0.9300000071525574,0.949999988079071,0.9200000166893005,0.9200000166893005,15000
2023-05-31,0.9739999771118164,0.9739999771118164,0.9100000262260437,0.9100000262260437,5300
2023-06-01,0.9900000095367432,0.9900000095367432,0.9729999899864197,0.9739999771118164,36300
2023-06-02,0.9800000190734863,0.9800000190734863,0.9599999785423279,0.9599999785423279,2800
2023-06-05,0.9430000185966492,0.9559999704360962,0.9430000185966492,0.949999988079071,1300
2023-06-06,0.9200000166893005,0.953000009059906,0.9200000166893005,0.9200000166893005,6100
2023-06-07,0.8899999856948853,0.9879999756813049,0.8899999856948853,0.9879999756813049,11900
2023-06-08,0.9559999704360962,0.9559999704360962,0.8899999856948853,0.8899999856948853,2600
2023-06-09,0.8500000238418579,1.0299999713897705,0.8299999833106995,1.0,184300
2023-06-12,0.8550000190734863,0.9100000262260437,0.8550000190734863,0.8700000047683716,7600
2023-06-13,0.8799999952316284,0.9100000262260437,0.8600000143051147,0.8600000143051147,5600
2023-06-14,0.9210000038146973,0.9490000009536743,0.8600000143051147,0.8600000143051147,4400
2023-06-15,0.9049999713897705,0.9480000138282776,0.9049999713897705,0.9480000138282776,2700
2023-06-16,0.8930000066757202,0.8930000066757202,0.8410000205039978,0.8410000205039978,4100
2023-06-20,0.8949999809265137,0.9200000166893005,0.8949999809265137,0.9100000262260437,2300
2023-06-21,0.8299999833106995,0.9200000166893005,0.8299999833106995,0.9100000262260437,21400
2023-06-22,0.8500000238418579,0.9200000166893005,0.8500000238418579,0.9200000166893005,8000
2023-06-23,0.9100000262260437,0.9100000262260437,0.8500000238418579,0.8500000238418579,5600
2023-06-26,0.9079999923706055,0.9079999923706055,0.9079999923706055,0.9079999923706055,10300
2023-06-27,0.8500000238418579,0.8980000019073486,0.8500000238418579,0.8960000276565552,8000
2023-06-28,0.8769999742507935,0.8769999742507935,0.8500000238418579,0.8500000238418579,7800
2023-06-29,0.9100000262260437,0.9100000262260437,0.8769999742507935,0.8999999761581421,20300
2023-06-30,0.8999999761581421,0.9100000262260437,0.8759999871253967,0.8759999871253967,13400
2023-07-03,0.8999999761581421,0.9200000166893005,0.8939999938011169,0.8939999938011169,4400
2023-07-05,0.8999999761581421,0.8999999761581421,0.8799999952316284,0.8999999761581421,2800
2023-07-06,0.8799999952316284,0.8899999856948853,0.8299999833106995,0.8299999833106995,9100
2023-07-07,0.8600000143051147,0.8600000143051147,0.8500000238418579,0.8500000238418579,2100
2023-07-10,0.9100000262260437,0.9490000009536743,0.8600000143051147,0.8600000143051147,22100
2023-07-11,0.9100000262260437,0.9100000262260437,0.8600000143051147,0.9100000262260437,4800
2023-07-12,0.9200000166893005,0.9300000071525574,0.8740000128746033,0.9100000262260437,39200
2023-07-13,0.925000011920929,0.9490000009536743,0.925000011920929,0.9369999766349792,1600
2023-07-14,0.9729999899864197,1.0199999809265137,0.8799999952316284,0.9449999928474426,23600
2023-07-17,0.9549999833106995,0.9900000095367432,0.949999988079071,0.949999988079071,6300
2023-07-18,0.9900000095367432,0.9900000095367432,0.9520000219345093,0.9520000219345093,9000
2023-07-19,0.9599999785423279,0.9990000128746033,0.9559999704360962,0.9700000286102295,3000
2023-07-20,0.9800000190734863,1.0099999904632568,0.9599999785423279,1.0099999904632568,2300
2023-07-21,1.0,1.059999942779541,0.9800000190734863,0.9800000190734863,24700
2023-07-24,1.0,1.059999942779541,0.972000002861023,1.0399999618530273,13500
2023-07-25,1.0299999713897705,1.059999942779541,1.0,1.059999942779541,26500
2023-07-26,1.0299999713897705,1.0499999523162842,1.0299999713897705,1.0499999523162842,8700
2023-07-27,0.9399999976158142,1.0509999990463257,0.9399999976158142,1.0299999713897705,86900
2023-07-28,1.0299999713897705,1.0299999713897705,0.8820000290870667,0.949999988079071,54100
2023-07-31,1.0700000524520874,1.0800000429153442,1.0420000553131104,1.0800000429153442,24200
2023-08-01,1.1699999570846558,1.2029999494552612,1.0700000524520874,1.0700000524520874,83400
2023-08-02,1.059999942779541,1.2200000286102295,1.0299999713897705,1.159999966621399,242700
2023-08-03,1.1399999856948853,1.1799999475479126,1.0399999618530273,1.0399999618530273,190200
2023-08-04,1.309999942779541,1.4500000476837158,1.149999976158142,1.149999976158142,319900
2023-08-07,1.5880000591278076,1.649999976158142,1.399999976158142,1.399999976158142,470800
