Date,Close,High,Low,Open,Volume
,AAOI,AAOI,AAOI,AAOI,AAOI
2023-04-17,2.190000057220459,2.240000009536743,2.069999933242798,2.0799999237060547,129100
2023-04-18,2.200000047683716,2.325000047683716,2.1700000762939453,2.180000066757202,256600
2023-04-19,2.190000057220459,2.309000015258789,2.1600000858306885,2.2300000190734863,142500
2023-04-20,2.119999885559082,2.299999952316284,2.119999885559082,2.180000066757202,129300
2023-04-21,2.140000104904175,2.1600000858306885,2.0899999141693115,2.140000104904175,58600
2023-04-24,2.1500000953674316,2.1600000858306885,2.0399999618530273,2.119999885559082,166100
2023-04-25,2.009999990463257,2.1500000953674316,2.0,2.1500000953674316,85200
2023-04-26,2.059999942779541,2.069999933242798,2.009999990463257,2.009999990463257,64700
2023-04-27,1.9500000476837158,2.0799999237060547,1.9199999570846558,2.0799999237060547,223000
2023-04-28,1.940000057220459,1.9800000190734863,1.8799999952316284,1.9700000286102295,107200
2023-05-01,1.8200000524520874,2.0199999809265137,1.8200000524520874,1.909999966621399,188300
2023-05-02,1.850000023841858,1.8700000047683716,1.7999999523162842,1.8200000524520874,75100
2023-05-03,1.7899999618530273,1.8600000143051147,1.7799999713897705,1.8300000429153442,385700
2023-05-04,1.8700000047683716,1.909999966621399,1.75,1.8200000524520874,627200
2023-05-05,1.6649999618530273,1.840000033378601,1.600000023841858,1.600000023841858,566000
2023-05-08,1.7699999809265137,1.840000033378601,1.7400000095367432,1.7599999904632568,223000
2023-05-09,1.7999999523162842,1.8300000429153442,1.6799999475479126,1.7699999809265137,184500
2023-05-10,1.850000023841858,1.9199999570846558,1.809999942779541,1.850000023841858,238400
2023-05-11,1.7100000381469727,1.850000023841858,1.7100000381469727,1.850000023841858,137000
2023-05-12,1.690000057220459,1.7599999904632568,1.659999966621399,1.7200000286102295,88000
2023-05-15,1.6399999856948853,1.7100000381469727,1.6399999856948853,1.6799999475479126,98300
2023-05-16,1.7300000190734863,1.7599999904632568,1.649999976158142,1.649999976158142,244200
2023-05-17,1.7400000095367432,1.809999942779541,1.7200000286102295,1.809999942779541,116200
2023-05-18,1.75,1.7580000162124634,1.7100000381469727,1.7400000095367432,104300
2023-05-19,1.7100000381469727,1.753999948501587,1.7100000381469727,1.7300000190734863,42100
2023-05-22,1.7599999904632568,1.7799999713897705,1.7000000476837158,1.7000000476837158,120000
2023-05-23,1.7200000286102295,1.7790000438690186,1.7000000476837158,1.75,138200
2023-05-24,1.7599999904632568,1.7799999713897705,1.715000033378601,1.7200000286102295,160400
2023-05-25,1.75,1.7799999713897705,1.7200000286102295,1.7699999809265137,166000
2023-05-26,1.899999976158142,1.909000039100647,1.7599999904632568,1.7799999713897705,274500
2023-05-30,2.299999952316284,2.3399999141693115,1.9700000286102295,2.0199999809265137,783300
2023-05-31,2.2200000286102295,2.440000057220459,2.190999984741211,2.319999933242798,341300
2023-06-01,2.2100000381469727,2.25,2.0799999237060547,2.190000057220459,239300
2023-06-02,2.2699999809265137,2.2699999809265137,2.1600000858306885,2.2100000381469727,148200
2023-06-05,2.3299999237060547,2.430000066757202,2.259999990463257,2.299999952316284,196900
2023-06-06,2.7200000286102295,2.819999933242798,2.359999895095825,2.359999895095825,916000
2023-06-07,2.7200000286102295,2.7799999713897705,2.6389999389648438,2.759999990463257,400300
2023-06-08,3.119999885559082,3.1700000762939453,2.7200000286102295,2.7200000286102295,1116100
2023-06-09,3.2100000381469727,3.299999952316284,3.1600000858306885,3.25,836400
2023-06-12,3.2899999618530273,3.359999895095825,3.1500000953674316,3.200000047683716,602100
2023-06-13,3.640000104904175,3.7100000381469727,3.2799999713897705,3.2799999713897705,1280800
2023-06-14,3.759999990463257,4.110000133514404,3.6500000953674316,3.700000047683716,2136200
2023-06-15,4.329999923706055,4.349999904632568,3.609999895095825,3.619999885559082,2347700
2023-06-16,4.849999904632568,4.989999771118164,4.550000190734863,4.699999809265137,3897500
2023-06-20,5.199999809265137,5.670000076293945,5.046999931335449,5.050000190734863,8224500
2023-06-21,4.164999961853027,5.150000095367432,4.050000190734863,4.949999809265137,6117700
2023-06-22,3.7699999809265137,4.699999809265137,3.5910000801086426,4.695000171661377,6424000
2023-06-23,4.340000152587891,4.380000114440918,3.7300000190734863,3.7699999809265137,2503300
2023-06-26,4.650000095367432,4.78000020980835,3.9000000953674316,4.139999866485596,1823200
2023-06-27,4.849999904632568,4.989999771118164,4.599999904632568,4.71999979019165,1406300
2023-06-28,5.170000076293945,5.329999923706055,4.519999980926514,4.900000095367432,2038300
2023-06-29,5.429999828338623,5.820000171661377,5.079999923706055,5.130000114440918,2344500
2023-06-30,5.960000038146973,6.940000057220459,5.690000057220459,5.690000057220459,7148500
2023-07-03,6.070000171661377,6.630000114440918,5.710000038146973,6.255000114440918,2705600
2023-07-05,7.03000020980835,7.309999942779541,6.0,6.050000190734863,5343100
2023-07-06,6.510000228881836,7.190000057220459,6.349999904632568,6.889999866485596,3035900
2023-07-07,7.190000057220459,8.100000381469727,6.590000152587891,6.590000152587891,5750000
2023-07-10,8.34000015258789,8.369999885559082,7.309999942779541,7.400000095367432,4763200
2023-07-11,9.75,10.0,8.550000190734863,8.614999771118164,7547200
2023-07-12,9.539999961853027,10.378999710083008,8.880000114440918,10.319999694824219,6554000
2023-07-13,10.65999984741211,11.479999542236328,9.489999771118164,9.5,7110300
2023-07-14,9.140000343322754,11.343000411987305,8.8100004196167,10.899999618530273,5508100
2023-07-17,8.890000343322754,9.829999923706055,8.539999961853027,9.010000228881836,3893600
2023-07-18,7.670000076293945,9.119999885559082,7.559999942779541,8.789999961853027,5446900
2023-07-19,8.670000076293945,9.380000114440918,7.75,7.75,4994700
2023-07-20,8.119999885559082,8.479999542236328,7.900000095367432,8.34000015258789,2169000
2023-07-21,7.909999847412109,8.880000114440918,7.744999885559082,8.449999809265137,2449900
2023-07-24,8.520000457763672,8.680000305175781,7.769999980926514,7.875,2382700
2023-07-25,8.430000305175781,9.0,8.220000267028809,8.479999542236328,1809900
2023-07-26,7.949999809265137,8.779999732971191,7.889999866485596,8.520000457763672,1700600
2023-07-27,6.190000057220459,8.220000267028809,6.159999847412109,8.010000228881836,4212900
2023-07-28,6.710000038146973,6.949999809265137,6.25,6.349999904632568,2304800
2023-07-31,6.75,6.78000020980835,5.860000133514404,6.730000019073486,2401300
2023-08-01,7.03000020980835,7.099999904632568,6.480000019073486,6.760000228881836,1742000
2023-08-02,7.389999866485596,7.5,6.619999885559082,6.809999942779541,2222100
2023-08-03,6.590000152587891,8.119999885559082,6.5,7.630000114440918,4415400
2023-08-04,11.010000228881836,11.289999961853027,8.050000190734863,8.369999885559082,31716600
2023-08-07,12.380000114440918,13.170000076293945,10.928999900817871,11.069999694824219,16940800
2023-08-08,12.1899995803833,12.199999809265137,11.34000015258789,11.630000114440918,5693600
2023-08-09,12.15999984741211,12.380000114440918,11.430000305175781,12.260000228881836,2767700
2023-08-10,14.4399995803833,14.770000457763672,11.350000381469727,12.039999961853027,8934200
2023-08-11,12.390000343322754,14.039999961853027,12.100000381469727,14.0,4768600
2023-08-14,14.84000015258789,15.0,12.100000381469727,12.25,4503500
2023-08-15,14.789999961853027,15.899999618530273,14.109999656677246,14.895000457763672,6348500
2023-08-16,13.029999732971191,14.369999885559082,12.800000190734863,14.199999809265137,3755700
2023-08-17,12.930000305175781,13.838000297546387,12.3100004196167,13.180000305175781,2930200
2023-08-18,12.800000190734863,13.239999771118164,11.850000381469727,12.59000015258789,2909500
2023-08-21,15.4399995803833,15.59000015258789,13.359999656677246,13.489999771118164,7897900
2023-08-22,15.479999542236328,16.149999618530273,14.630000114440918,15.539999961853027,3934800
2023-08-23,15.329999923706055,15.729999542236328,14.350000381469727,15.140000343322754,2518700
2023-08-24,14.09000015258789,16.260000228881836,13.800000190734863,15.600000381469727,2771000
2023-08-25,12.989999771118164,14.09000015258789,12.789999961853027,13.800000190734863,2317700
2023-08-28,12.970000267028809,14.079999923706055,12.760000228881836,13.0,2677300
2023-08-29,14.100000381469727,14.670000076293945,12.8100004196167,13.0,3660000
2023-08-30,15.220000267028809,15.461000442504883,13.989999771118164,14.430000305175781,2827900
2023-08-31,13.770000457763672,15.779999732971191,13.4399995803833,15.229999542236328,3029500
2023-09-01,13.9399995803833,14.289999961853027,13.5,13.9399995803833,1409600
2023-09-05,12.949999809265137,13.779999732971191,12.8100004196167,13.779999732971191,1894400
2023-09-06,12.449999809265137,13.260000228881836,12.029999732971191,12.949999809265137,2108600
2023-09-07,12.319999694824219,12.65999984741211,11.850000381469727,12.25,1759600
2023-09-08,11.800000190734863,12.979999542236328,11.550000190734863,12.539999961853027,2273200
2023-09-11,11.649999618530273,12.079999923706055,11.430000305175781,12.079999923706055,1532900
2023-09-12,11.359999656677246,12.550000190734863,11.3100004196167,11.649999618530273,1814500
2023-09-13,9.119999885559082,10.699999809265137,8.817999839782715,9.75,6637400
2023-09-14,9.755000114440918,10.119999885559082,9.15999984741211,9.15999984741211,3323000
2023-09-15,9.84000015258789,10.039999961853027,9.45199966430664,9.800000190734863,2205600
2023-09-18,9.880000114440918,10.239999771118164,9.630000114440918,9.670000076293945,3166200
2023-09-19,9.640000343322754,10.130000114440918,9.359999656677246,9.899999618530273,2451800
2023-09-20,9.84000015258789,10.229999542236328,9.600000381469727,9.65999984741211,1847800
2023-09-21,9.3100004196167,9.654000282287598,9.0,9.510000228881836,2280100
2023-09-22,9.579999923706055,9.6899995803833,9.289999961853027,9.470000267028809,1536700
2023-09-25,9.390000343322754,9.6899995803833,9.239999771118164,9.369999885559082,994200
2023-09-26,9.75,9.829999923706055,9.350000381469727,9.399999618530273,1150800
2023-09-27,10.279999732971191,10.399999618530273,9.869999885559082,9.880000114440918,1951300
2023-09-28,11.020000457763672,11.289999961853027,10.15999984741211,10.300000190734863,2229400
2023-09-29,10.970000267028809,11.380000114440918,10.710000038146973,11.279999732971191,1897500
2023-10-02,11.270000457763672,11.680000305175781,10.880000114440918,11.0,2937000
2023-10-03,10.319999694824219,11.319999694824219,9.949999809265137,11.0600004196167,2155900
2023-10-04,8.90999984741211,10.550000190734863,8.789999961853027,10.34000015258789,3012400
2023-10-05,9.119999885559082,9.210000038146973,8.510000228881836,8.960000038146973,1841700
2023-10-06,9.079999923706055,9.420000076293945,8.770000457763672,8.770000457763672,1068800
2023-10-09,7.585000038146973,8.881999969482422,7.357999801635742,8.739999771118164,3246600
2023-10-10,7.460000038146973,7.989999771118164,7.425000190734863,7.710000038146973,2257600
2023-10-11,7.789999961853027,7.96999979019165,7.5,7.5,1413900
2023-10-12,7.949999809265137,8.670000076293945,7.800000190734863,7.840000152587891,1913600
2023-10-13,7.550000190734863,7.880000114440918,7.179999828338623,7.849999904632568,1938700
2023-10-16,7.650000095367432,7.949999809265137,7.550000190734863,7.599999904632568,989200
2023-10-17,7.590000152587891,7.928999900817871,7.460000038146973,7.480000019073486,1181100
