Date,Close,High,Low,Open,Volume
,ADV,ADV,ADV,ADV,ADV
2023-04-24,1.2300000190734863,1.2300000190734863,1.149999976158142,1.149999976158142,447600
2023-04-25,1.190000057220459,1.2350000143051147,1.1799999475479126,1.2200000286102295,255000
2023-04-26,1.1699999570846558,1.2000000476837158,1.1299999952316284,1.2000000476837158,237000
2023-04-27,1.2000000476837158,1.2000000476837158,1.1299999952316284,1.1799999475479126,276400
2023-04-28,1.2799999713897705,1.2899999618530273,1.2000000476837158,1.2000000476837158,307800
2023-05-01,1.309999942779541,1.3300000429153442,1.2400000095367432,1.2999999523162842,191900
2023-05-02,1.2000000476837158,1.2899999618530273,1.2000000476837158,1.2899999618530273,313300
2023-05-03,1.1799999475479126,1.2400000095367432,1.1799999475479126,1.2100000381469727,267100
2023-05-04,1.190000057220459,1.2170000076293945,1.1699999570846558,1.2000000476837158,274300
2023-05-05,1.2300000190734863,1.25,1.1799999475479126,1.190000057220459,210700
2023-05-08,1.2899999618530273,1.2899999618530273,1.2300000190734863,1.2899999618530273,203400
2023-05-09,1.2999999523162842,1.309999942779541,1.190000057220459,1.2599999904632568,551200
2023-05-10,1.5,1.6200000047683716,1.2999999523162842,1.2999999523162842,902100
2023-05-11,1.440000057220459,1.4600000381469727,1.2699999809265137,1.4600000381469727,671800
2023-05-12,1.409999966621399,1.4700000286102295,1.3700000047683716,1.4199999570846558,686100
2023-05-15,1.5399999618530273,1.6200000047683716,1.3899999856948853,1.3899999856948853,610300
2023-05-16,1.6399999856948853,1.7999999523162842,1.5800000429153442,1.5800000429153442,734900
2023-05-17,1.7699999809265137,1.7699999809265137,1.6200000047683716,1.649999976158142,337500
2023-05-18,1.840000033378601,2.0399999618530273,1.809999942779541,1.8300000429153442,786700
2023-05-19,1.8200000524520874,1.9199999570846558,1.8049999475479126,1.8799999952316284,582300
2023-05-22,1.899999976158142,1.899999976158142,1.7949999570846558,1.8200000524520874,473000
2023-05-23,1.8799999952316284,2.009999990463257,1.8700000047683716,1.9299999475479126,576700
2023-05-24,1.7799999713897705,1.8650000095367432,1.690000057220459,1.8650000095367432,457900
2023-05-25,1.909999966621399,1.940000057220459,1.7999999523162842,1.7999999523162842,406700
2023-05-26,1.909999966621399,1.9600000381469727,1.8899999856948853,1.8899999856948853,483700
2023-05-30,2.0,2.049999952316284,1.909999966621399,1.940000057220459,418000
2023-05-31,1.899999976158142,2.0799999237060547,1.899999976158142,2.0,1843100
2023-06-01,1.8600000143051147,1.9199999570846558,1.815000057220459,1.9199999570846558,304100
2023-06-02,1.9800000190734863,2.0,1.8300000429153442,1.850000023841858,616900
2023-06-05,2.109999895095825,2.180000066757202,1.9600000381469727,1.9800000190734863,450500
2023-06-06,2.1500000953674316,2.200000047683716,2.125,2.140000104904175,504400
2023-06-07,2.180000066757202,2.244999885559082,2.119999885559082,2.119999885559082,481800
2023-06-08,2.0899999141693115,2.2100000381469727,2.055000066757202,2.180000066757202,324600
2023-06-09,2.109999895095825,2.119999885559082,2.009999990463257,2.0999999046325684,326800
2023-06-12,2.1500000953674316,2.184999942779541,2.0950000286102295,2.109999895095825,459500
2023-06-13,2.119999885559082,2.180000066757202,2.0999999046325684,2.180000066757202,304400
2023-06-14,2.0999999046325684,2.1700000762939453,2.0999999046325684,2.140000104904175,477100
2023-06-15,2.200000047683716,2.200000047683716,2.0999999046325684,2.109999895095825,409100
2023-06-16,2.1500000953674316,2.2200000286102295,2.140000104904175,2.2200000286102295,590000
2023-06-20,2.190000057220459,2.2249999046325684,2.109999895095825,2.1500000953674316,245000
2023-06-21,2.200000047683716,2.240000009536743,2.1649999618530273,2.200000047683716,278500
2023-06-22,2.2100000381469727,2.2200000286102295,2.1600000858306885,2.2100000381469727,200300
2023-06-23,2.240000009536743,2.319999933242798,2.180000066757202,2.190000057220459,2007700
2023-06-26,2.2799999713897705,2.3399999141693115,2.200000047683716,2.2200000286102295,420400
2023-06-27,2.3499999046325684,2.369999885559082,2.2799999713897705,2.2799999713897705,443800
2023-06-28,2.359999895095825,2.375,2.3299999237060547,2.3399999141693115,458800
2023-06-29,2.3299999237060547,2.380000114440918,2.319999933242798,2.3399999141693115,178500
2023-06-30,2.3399999141693115,2.390000104904175,2.309999942779541,2.3499999046325684,549600
2023-07-03,2.359999895095825,2.390000104904175,2.309999942779541,2.309999942779541,273900
2023-07-05,2.3299999237060547,2.4200000762939453,2.309999942779541,2.390000104904175,368800
2023-07-06,2.309999942779541,2.3399999141693115,2.265000104904175,2.2899999618530273,199000
2023-07-07,2.359999895095825,2.390000104904175,2.309999942779541,2.309999942779541,384400
2023-07-10,2.359999895095825,2.4000000953674316,2.3399999141693115,2.359999895095825,352100
2023-07-11,2.380000114440918,2.444999933242798,2.3399999141693115,2.359999895095825,656700
2023-07-12,2.4100000858306885,2.4800000190734863,2.390000104904175,2.4600000381469727,509500
2023-07-13,2.5,2.5299999713897705,2.4100000858306885,2.430000066757202,754400
2023-07-14,2.5199999809265137,2.549999952316284,2.490000009536743,2.5399999618530273,776400
2023-07-17,2.5399999618530273,2.5799999237060547,2.509999990463257,2.5399999618530273,445500
2023-07-18,2.509999990463257,2.5999999046325684,2.494999885559082,2.5399999618530273,367300
2023-07-19,2.4800000190734863,2.5199999809265137,2.4600000381469727,2.509999990463257,198200
2023-07-20,2.509999990463257,2.5199999809265137,2.4700000286102295,2.5199999809265137,391000
2023-07-21,2.5,2.5450000762939453,2.484999895095825,2.5199999809265137,497900
2023-07-24,2.509999990463257,2.5399999618530273,2.490000009536743,2.5199999809265137,296100
2023-07-25,2.5999999046325684,2.625,2.484999895095825,2.490000009536743,490100
2023-07-26,2.6700000762939453,2.700000047683716,2.5899999141693115,2.5999999046325684,623700
2023-07-27,2.5,2.7300000190734863,2.4800000190734863,2.700000047683716,390000
2023-07-28,2.559999942779541,2.569999933242798,2.494999885559082,2.5,271700
2023-07-31,2.5899999141693115,2.630000114440918,2.569999933242798,2.569999933242798,335800
2023-08-01,2.6500000953674316,2.6649999618530273,2.5299999713897705,2.5899999141693115,210200
2023-08-02,2.5999999046325684,2.630000114440918,2.565000057220459,2.609999895095825,248200
2023-08-03,2.5899999141693115,2.630000114440918,2.549999952316284,2.5799999237060547,364200
2023-08-04,2.369999885559082,2.555000066757202,2.309999942779541,2.4000000953674316,539600
2023-08-07,2.6500000953674316,2.680000066757202,2.319999933242798,2.4100000858306885,402900
2023-08-08,2.6500000953674316,2.674999952316284,2.569999933242798,2.640000104904175,329800
2023-08-09,2.619999885559082,2.7249999046325684,2.5899999141693115,2.619999885559082,287000
2023-08-10,2.569999933242798,2.674999952316284,2.559999942779541,2.630000114440918,282900
2023-08-11,2.7899999618530273,2.8399999141693115,2.575000047683716,2.5999999046325684,804100
2023-08-14,2.75,2.805000066757202,2.680000066757202,2.7699999809265137,312500
2023-08-15,2.759999990463257,2.799999952316284,2.6500000953674316,2.7200000286102295,269200
2023-08-16,2.7699999809265137,2.859999895095825,2.740000009536743,2.740000009536743,288800
2023-08-17,2.6700000762939453,2.799999952316284,2.630000114440918,2.7799999713897705,244700
2023-08-18,2.6600000858306885,2.7100000381469727,2.5399999618530273,2.700000047683716,200800
2023-08-21,2.6700000762939453,2.694999933242798,2.549999952316284,2.6600000858306885,294000
2023-08-22,2.6600000858306885,2.7799999713897705,2.5999999046325684,2.690000057220459,213400
2023-08-23,2.700000047683716,2.75,2.632999897003174,2.680000066757202,322200
2023-08-24,2.6600000858306885,2.7300000190734863,2.6500000953674316,2.680000066757202,177800
2023-08-25,2.6700000762939453,2.700000047683716,2.5899999141693115,2.6500000953674316,198600
2023-08-28,2.7100000381469727,2.809999942779541,2.5999999046325684,2.6700000762939453,338000
2023-08-29,2.7100000381469727,2.75,2.684999942779541,2.75,293600
2023-08-30,2.809999942779541,2.8399999141693115,2.7149999141693115,2.740000009536743,610800
2023-08-31,2.799999952316284,2.890000104904175,2.759999990463257,2.8499999046325684,1995200
2023-09-01,2.9100000858306885,2.930000066757202,2.7799999713897705,2.7799999713897705,337800
2023-09-05,2.7300000190734863,2.9000000953674316,2.7300000190734863,2.9000000953674316,329600
2023-09-06,2.700000047683716,2.7679998874664307,2.619999885559082,2.740000009536743,339000
2023-09-07,2.640000104904175,2.7200000286102295,2.5850000381469727,2.700000047683716,315000
2023-09-08,2.700000047683716,2.744999885559082,2.634999990463257,2.680000066757202,413700
2023-09-11,2.819999933242798,2.8399999141693115,2.7200000286102295,2.740000009536743,562500
2023-09-12,2.9200000762939453,2.940000057220459,2.7699999809265137,2.7799999713897705,908800
2023-09-13,2.880000114440918,2.946000099182129,2.799999952316284,2.9000000953674316,669400
2023-09-14,2.930000066757202,2.9700000286102295,2.859999895095825,2.9000000953674316,261300
2023-09-15,2.859999895095825,2.930000066757202,2.805000066757202,2.890000104904175,573700
2023-09-18,2.8499999046325684,2.890000104904175,2.8399999141693115,2.869999885559082,242200
2023-09-19,2.859999895095825,2.9200000762939453,2.819999933242798,2.859999895095825,355600
2023-09-20,2.7899999618530273,2.890000104904175,2.7799999713897705,2.880000114440918,531700
2023-09-21,2.759999990463257,2.7699999809265137,2.7039999961853027,2.75,548000
2023-09-22,2.7899999618530273,2.8350000381469727,2.759999990463257,2.759999990463257,260500
2023-09-25,2.8399999141693115,2.8499999046325684,2.7300000190734863,2.7799999713897705,219400
2023-09-26,2.819999933242798,2.890000104904175,2.7799999713897705,2.809999942779541,311000
2023-09-27,2.859999895095825,2.9149999618530273,2.819999933242798,2.8299999237060547,346100
2023-09-28,2.809999942779541,2.940000057220459,2.799999952316284,2.859999895095825,183900
2023-09-29,2.8399999141693115,2.869999885559082,2.7799999713897705,2.809999942779541,174700
2023-10-02,2.8399999141693115,2.869999885559082,2.799999952316284,2.799999952316284,264800
2023-10-03,2.880000114440918,2.924999952316284,2.809999942779541,2.8499999046325684,431500
2023-10-04,2.9000000953674316,2.940000057220459,2.819999933242798,2.880000114440918,772800
2023-10-05,2.9600000381469727,2.9649999141693115,2.8399999141693115,2.9000000953674316,384500
2023-10-06,2.990000009536743,3.0399999618530273,2.9000000953674316,2.950000047683716,610000
2023-10-09,3.049999952316284,3.075000047683716,2.859999895095825,2.930000066757202,376900
2023-10-10,3.0,3.0899999141693115,2.9700000286102295,3.0399999618530273,426000
2023-10-11,2.950000047683716,3.055000066757202,2.9100000858306885,3.0299999713897705,287300
2023-10-12,2.9200000762939453,3.0,2.859999895095825,2.9200000762939453,318400
2023-10-13,2.869999885559082,2.950000047683716,2.76200008392334,2.930000066757202,446500
2023-10-16,2.8399999141693115,2.9000000953674316,2.809999942779541,2.9000000953674316,424700
2023-10-17,2.880000114440918,2.930000066757202,2.740000009536743,2.7699999809265137,372400
2023-10-18,2.700000047683716,2.859999895095825,2.690000057220459,2.859999895095825,212800
2023-10-19,2.450000047683716,2.7100000381469727,2.450000047683716,2.7100000381469727,383700
2023-10-20,2.490000009536743,2.565000057220459,2.4100000858306885,2.450000047683716,453200
2023-10-23,2.450000047683716,2.569999933242798,2.440000057220459,2.5199999809265137,250700
2023-10-24,2.4000000953674316,2.5250000953674316,2.369999885559082,2.4700000286102295,207200
2023-10-25,2.319999933242798,2.369999885559082,2.2899999618530273,2.369999885559082,256000
2023-10-26,2.299999952316284,2.369999885559082,2.25,2.319999933242798,424500
2023-10-27,2.1600000858306885,2.380000114440918,2.130000114440918,2.380000114440918,271100
2023-10-30,2.25,2.299999952316284,2.1700000762939453,2.200000047683716,520600
2023-10-31,2.299999952316284,2.325000047683716,2.240000009536743,2.259999990463257,514900
2023-11-01,2.299999952316284,2.3550000190734863,2.25,2.309999942779541,283500
2023-11-02,2.359999895095825,2.430000066757202,2.319999933242798,2.3399999141693115,315100
2023-11-03,2.4000000953674316,2.430000066757202,2.359999895095825,2.4000000953674316,389400
2023-11-06,2.369999885559082,2.505000114440918,2.3399999141693115,2.4100000858306885,628800
2023-11-07,2.049999952316284,2.3399999141693115,2.0299999713897705,2.25,1211800
2023-11-08,1.9900000095367432,2.0899999141693115,1.9800000190734863,2.0,1119900
2023-11-09,1.9500000476837158,2.0899999141693115,1.9299999475479126,1.9600000381469727,750800
2023-11-10,1.9800000190734863,2.0,1.850000023841858,1.940000057220459,789300
2023-11-13,2.119999885559082,2.134999990463257,1.9900000095367432,2.0399999618530273,844100
2023-11-14,2.390000104904175,2.430000066757202,2.259999990463257,2.259999990463257,1199300
2023-11-15,2.390000104904175,2.5350000858306885,2.375,2.490000009536743,868000
2023-11-16,2.4700000286102295,2.490000009536743,2.359999895095825,2.430000066757202,357100
2023-11-17,2.5,2.5899999141693115,2.4800000190734863,2.5799999237060547,629500
2023-11-20,2.5,2.549999952316284,2.450000047683716,2.490000009536743,268400
2023-11-21,2.5199999809265137,2.5299999713897705,2.4000000953674316,2.430000066757202,235800
