Date,Close,High,Low,Open,Volume
,ADXN,ADXN,ADXN,ADXN,ADXN
2023-08-01,11.140000343322754,11.199999809265137,10.460000038146973,11.0,975
2023-08-02,10.619999885559082,11.260000228881836,10.619999885559082,11.260000228881836,685
2023-08-03,11.0,11.899999618530273,10.739999771118164,11.399999618530273,2210
2023-08-04,11.0,11.579999923706055,10.84000015258789,10.979999542236328,2435
2023-08-07,11.039999961853027,12.0,10.600000381469727,11.4399995803833,2730
2023-08-08,10.739999771118164,12.0,10.399999618530273,12.0,3935
2023-08-09,11.180000305175781,11.5,10.619999885559082,10.899999618530273,3950
2023-08-10,11.199999809265137,12.0,10.619999885559082,12.0,2225
2023-08-11,11.319999694824219,11.359999656677246,10.84000015258789,11.0,770
2023-08-14,10.699999809265137,11.300000190734863,10.699999809265137,11.199999809265137,705
2023-08-15,10.65999984741211,10.800000190734863,10.0,10.720000267028809,1490
2023-08-16,10.640000343322754,11.0,10.039999961853027,10.380000114440918,730
2023-08-17,10.520000457763672,10.920000076293945,10.300000190734863,10.859999656677246,655
2023-08-18,10.319999694824219,10.600000381469727,10.319999694824219,10.600000381469727,25
2023-08-21,9.84000015258789,10.600000381469727,9.800000190734863,9.800000190734863,550
2023-08-22,9.65999984741211,10.600000381469727,9.65999984741211,10.199999809265137,1575
2023-08-23,9.600000381469727,10.380000114440918,9.399999618530273,9.859999656677246,745
2023-08-24,9.220000267028809,10.319999694824219,9.199999809265137,9.819999694824219,845
2023-08-25,9.84000015258789,10.699999809265137,9.520000457763672,10.0,4775
2023-08-28,9.300000190734863,10.5,9.300000190734863,10.180000305175781,895
2023-08-29,9.800000190734863,9.899999618530273,9.260000228881836,9.600000381469727,1410
2023-08-30,9.680000305175781,9.720000267028809,9.199999809265137,9.479999542236328,1340
2023-08-31,9.34000015258789,9.34000015258789,9.0,9.0,785
2023-09-01,9.079999923706055,9.140000343322754,8.600000381469727,9.100000381469727,1080
2023-09-05,10.600000381469727,10.680000305175781,9.279999732971191,10.0,16175
2023-09-06,9.460000038146973,10.199999809265137,9.460000038146973,10.199999809265137,2800
2023-09-07,9.600000381469727,10.399999618530273,9.359999656677246,9.420000076293945,1255
2023-09-08,8.800000190734863,9.960000038146973,8.539999961853027,9.15999984741211,1150
2023-09-11,9.420000076293945,9.600000381469727,8.800000190734863,9.600000381469727,1675
2023-09-12,10.199999809265137,10.739999771118164,8.920000076293945,9.739999771118164,3640
2023-09-13,8.720000267028809,9.260000228881836,8.600000381469727,9.020000457763672,3640
2023-09-14,9.100000381469727,9.399999618530273,8.5,8.5,1270
2023-09-15,8.399999618530273,9.800000190734863,8.0,8.640000343322754,3470
2023-09-18,7.599999904632568,8.600000381469727,7.599999904632568,8.399999618530273,3330
2023-09-19,7.340000152587891,8.359999656677246,7.21999979019165,8.199999809265137,1720
2023-09-20,7.199999809265137,8.84000015258789,7.199999809265137,8.119999885559082,6495
2023-09-21,7.78000020980835,8.039999961853027,6.800000190734863,7.599999904632568,3340
2023-09-22,7.320000171661377,8.100000381469727,7.0,7.480000019073486,3920
2023-09-25,7.039999961853027,7.5,7.039999961853027,7.5,1120
2023-09-26,7.460000038146973,8.0,7.079999923706055,7.400000095367432,1980
2023-09-27,6.900000095367432,7.960000038146973,6.900000095367432,7.460000038146973,850
2023-09-28,7.400000095367432,8.65999984741211,7.239999771118164,7.860000133514404,1225
2023-09-29,7.679999828338623,8.0,7.0,8.0,585
2023-10-02,7.199999809265137,7.599999904632568,6.599999904632568,7.400000095367432,940
2023-10-03,7.460000038146973,7.659999847412109,6.599999904632568,7.400000095367432,2450
2023-10-04,7.199999809265137,7.800000190734863,6.5,6.599999904632568,35765
2023-10-05,7.800000190734863,8.0,6.5,7.400000095367432,6135
2023-10-06,8.800000190734863,9.199999809265137,8.0,8.199999809265137,34120
2023-10-09,8.0,8.0,6.679999828338623,7.800000190734863,6905
2023-10-10,7.619999885559082,8.0,7.0,7.0,1890
2023-10-11,7.800000190734863,7.800000190734863,7.0,7.28000020980835,1500
2023-10-12,7.699999809265137,7.820000171661377,6.820000171661377,7.579999923706055,2350
2023-10-13,8.119999885559082,8.199999809265137,7.800000190734863,8.0,1705
2023-10-16,8.0,8.359999656677246,7.599999904632568,8.119999885559082,1165
2023-10-17,8.399999618530273,8.800000190734863,8.100000381469727,8.199999809265137,630
2023-10-18,8.180000305175781,9.0,7.639999866485596,9.0,925
2023-10-19,8.199999809265137,8.600000381469727,7.840000152587891,8.600000381469727,605
2023-10-20,6.599999904632568,8.600000381469727,6.5,8.600000381469727,5055
2023-10-23,6.440000057220459,6.989999771118164,5.159999847412109,6.940000057220459,45200
2023-10-24,6.309999942779541,6.5,5.96999979019165,6.349999904632568,5600
2023-10-25,6.230000019073486,6.5,6.190000057220459,6.190000057220459,7700
2023-10-26,6.550000190734863,7.610000133514404,6.25,6.309999942779541,14000
2023-10-27,6.380000114440918,6.860000133514404,6.170000076293945,6.570000171661377,1400
2023-10-30,6.130000114440918,6.340000152587891,5.980000019073486,5.980000019073486,3200
2023-10-31,6.289999961853027,6.400000095367432,6.239999771118164,6.309999942779541,2600
2023-11-01,6.599999904632568,6.599999904632568,6.574999809265137,6.599999904632568,1100
2023-11-02,5.829999923706055,6.53000020980835,5.810999870300293,6.199999809265137,9400
2023-11-03,6.051000118255615,6.553999900817871,5.699999809265137,6.099999904632568,9000
2023-11-06,6.25,6.489999771118164,5.800000190734863,6.150000095367432,13600
2023-11-07,5.550000190734863,6.389999866485596,5.150000095367432,6.369999885559082,6300
2023-11-08,5.800000190734863,6.264999866485596,5.579999923706055,5.989999771118164,10400
2023-11-09,5.260000228881836,6.179999828338623,5.159999847412109,5.619999885559082,16800
2023-11-10,5.620999813079834,5.954999923706055,5.099999904632568,5.300000190734863,26700
2023-11-13,5.409999847412109,5.989999771118164,5.409999847412109,5.690000057220459,9100
2023-11-14,6.0,6.199999809265137,5.519999980926514,5.650000095367432,6000
2023-11-15,6.099999904632568,6.320000171661377,5.619999885559082,6.300000190734863,7700
2023-11-16,6.110000133514404,6.199999809265137,5.699999809265137,5.860000133514404,7000
2023-11-17,6.0,6.800000190734863,5.699999809265137,6.340000152587891,21400
2023-11-20,6.300000190734863,6.510000228881836,5.710000038146973,6.090000152587891,11800
2023-11-21,6.0,6.1519999504089355,5.610000133514404,5.934999942779541,8500
2023-11-22,5.599999904632568,6.702000141143799,5.329999923706055,5.900000095367432,14700
2023-11-24,5.860000133514404,5.860000133514404,5.199999809265137,5.5,12600
2023-11-27,5.730000019073486,6.010000228881836,5.539999961853027,5.900000095367432,11900
2023-11-28,5.690000057220459,5.755000114440918,5.158999919891357,5.158999919891357,5000
2023-11-29,5.704999923706055,5.900000095367432,5.505000114440918,5.505000114440918,4100
2023-11-30,5.550000190734863,6.239999771118164,5.5,5.519999980926514,5200
2023-12-01,5.78000020980835,5.800000190734863,5.519999980926514,5.795000076293945,4100
2023-12-04,6.099999904632568,6.099999904632568,5.5,5.892000198364258,5200
2023-12-05,5.800000190734863,7.125999927520752,5.610000133514404,6.159999847412109,22400
2023-12-06,5.5,6.0,5.5,5.989999771118164,12100
2023-12-07,5.701000213623047,5.849999904632568,5.550000190734863,5.798999786376953,6400
2023-12-08,5.400000095367432,5.679999828338623,5.349999904632568,5.409999847412109,3100
2023-12-11,5.400000095367432,5.749000072479248,5.329999923706055,5.749000072479248,7500
2023-12-12,5.349999904632568,5.679999828338623,5.349999904632568,5.449999809265137,4600
2023-12-13,5.400000095367432,5.630000114440918,5.400000095367432,5.519999980926514,3900
2023-12-14,5.329999923706055,5.800000190734863,5.329999923706055,5.677000045776367,4100
2023-12-15,5.429999828338623,5.429999828338623,5.0,5.369999885559082,8700
2023-12-18,5.150000095367432,5.658999919891357,5.050000190734863,5.10099983215332,3900
2023-12-19,5.380000114440918,5.380000114440918,5.079999923706055,5.079999923706055,4100
2023-12-20,5.459000110626221,6.010000228881836,5.449999809265137,5.625,5900
2023-12-21,5.679999828338623,6.25,5.409999847412109,6.25,3300
2023-12-22,5.449999809265137,5.900000095367432,5.389999866485596,5.900000095367432,5400
2023-12-26,5.510000228881836,6.059999942779541,5.5,5.5,15700
2023-12-27,5.631999969482422,5.7820000648498535,5.510000228881836,5.611999988555908,3800
2023-12-28,5.880000114440918,6.434999942779541,5.599999904632568,5.824999809265137,20900
2023-12-29,6.050000190734863,6.599999904632568,5.739999771118164,5.849999904632568,7900
2024-01-02,6.297999858856201,6.300000190734863,5.900000095367432,6.010000228881836,4400
2024-01-03,6.429999828338623,6.800000190734863,6.179999828338623,6.5,9000
2024-01-04,6.5,6.75,6.077000141143799,6.619999885559082,17700
2024-01-05,6.934999942779541,6.934999942779541,6.901000022888184,6.901000022888184,3100
2024-01-08,7.849999904632568,8.109999656677246,6.96999979019165,7.869999885559082,46600
2024-01-09,8.050000190734863,8.642000198364258,7.39900016784668,8.34000015258789,13100
2024-01-10,6.449999809265137,8.399999618530273,6.0,8.050000190734863,69700
2024-01-11,6.980000019073486,7.400000095367432,6.453999996185303,6.889999866485596,5000
2024-01-12,6.945000171661377,7.260000228881836,6.599999904632568,7.260000228881836,4400
2024-01-16,6.9770002365112305,6.9770002365112305,6.9770002365112305,6.9770002365112305,500
2024-01-17,6.690000057220459,6.760000228881836,6.650000095367432,6.760000228881836,2600
2024-01-18,7.099999904632568,7.10099983215332,6.699999809265137,7.0,6900
2024-01-19,7.050000190734863,7.300000190734863,6.449999809265137,6.900000095367432,2800
2024-01-22,7.070000171661377,7.666999816894531,7.059999942779541,7.118000030517578,6200
2024-01-23,7.300000190734863,7.579999923706055,7.010000228881836,7.300000190734863,8100
2024-01-24,8.649999618530273,8.649999618530273,7.409999847412109,7.409999847412109,11100
2024-01-25,10.460000038146973,10.600000381469727,9.390000343322754,9.390000343322754,20100
2024-01-26,12.15999984741211,13.260000228881836,10.689000129699707,10.859999656677246,41800
2024-01-29,13.100000381469727,13.5,11.470000267028809,12.270000457763672,18200
2024-01-30,10.869999885559082,11.791999816894531,9.677000045776367,11.479999542236328,32000
2024-01-31,10.350000381469727,10.699999809265137,10.0,10.699999809265137,5700
2024-02-01,10.75,11.350000381469727,9.979999542236328,9.989999771118164,9400
2024-02-02,11.25,11.699999809265137,10.194999694824219,10.329999923706055,11100
2024-02-05,10.899999618530273,11.350000381469727,10.699999809265137,10.699999809265137,8000
2024-02-06,10.600000381469727,11.041999816894531,10.600000381469727,10.8100004196167,1000
2024-02-07,10.600000381469727,10.600000381469727,10.600000381469727,10.600000381469727,300
2024-02-08,9.880000114440918,10.550000190734863,9.880000114440918,10.3100004196167,1600
2024-02-09,10.199999809265137,10.25,10.100000381469727,10.199999809265137,1300
2024-02-12,10.350000381469727,10.550000190734863,10.199999809265137,10.199999809265137,4500
2024-02-13,10.423999786376953,10.423999786376953,10.050000190734863,10.350000381469727,900
2024-02-14,10.5,10.930000305175781,10.119999885559082,10.930000305175781,5100
2024-02-15,10.5,10.5,10.5,10.5,0
2024-02-16,10.350000381469727,10.350000381469727,10.0,10.314000129699707,1300
2024-02-20,9.590999603271484,9.979999542236328,9.5,9.916000366210938,9000
2024-02-21,10.411999702453613,10.427000045776367,9.609999656677246,9.699999809265137,5700
2024-02-22,10.668999671936035,11.784000396728516,10.40999984741211,10.40999984741211,4100
2024-02-23,9.670000076293945,10.39900016784668,9.670000076293945,10.375,9200
2024-02-26,9.890000343322754,10.420000076293945,9.880000114440918,10.420000076293945,3800
2024-02-27,10.279999732971191,10.279999732971191,9.680000305175781,9.989999771118164,11100
2024-02-28,10.199999809265137,10.25,9.319999694824219,10.25,8700
2024-02-29,9.510000228881836,9.609999656677246,9.479999542236328,9.569999694824219,7000
2024-03-01,9.050000190734863,9.430000305175781,8.729999542236328,9.180000305175781,16100
2024-03-04,9.989999771118164,9.989999771118164,9.279999732971191,9.40999984741211,6300
2024-03-05,9.369999885559082,9.8100004196167,9.369999885559082,9.8100004196167,8500
2024-03-06,9.09000015258789,9.960000038146973,9.09000015258789,9.59000015258789,2400
2024-03-07,9.4399995803833,9.579999923706055,9.4399995803833,9.579999923706055,2000
2024-03-08,11.5,11.5,9.149999618530273,9.510000228881836,10900
2024-03-11,11.760000228881836,12.0,10.5,10.899999618530273,21100
2024-03-12,11.699999809265137,11.75,11.0,11.369999885559082,11100
2024-03-13,11.050000190734863,11.300000190734863,10.75,11.199999809265137,15500
2024-03-14,11.210000038146973,11.9399995803833,11.0,11.375,1700
2024-03-15,11.710000038146973,12.0,11.350000381469727,11.418000221252441,6100
2024-03-18,11.979999542236328,11.989999771118164,11.449999809265137,11.640000343322754,7600
2024-03-19,12.03499984741211,12.03499984741211,11.369999885559082,11.369999885559082,6400
2024-03-20,12.199999809265137,12.449999809265137,11.5,12.239999771118164,4400
2024-03-21,12.100000381469727,12.100000381469727,11.510000228881836,12.029999732971191,7500
2024-03-22,11.720000267028809,11.899999618530273,11.699999809265137,11.899999618530273,2200
2024-03-25,11.795000076293945,11.795000076293945,11.5,11.5,800
2024-03-26,12.050000190734863,12.600000381469727,11.869999885559082,11.869999885559082,6400
2024-03-27,12.350000381469727,12.795999526977539,11.630000114440918,12.350000381469727,4200
2024-03-28,12.800000190734863,12.920000076293945,12.25,12.670000076293945,4800
2024-04-01,13.0,13.0,12.489999771118164,12.5,2900
2024-04-02,13.239999771118164,13.781000137329102,12.640000343322754,12.640000343322754,8200
2024-04-03,15.404999732971191,17.5,14.5,15.109999656677246,294800
2024-04-04,16.3799991607666,18.739999771118164,16.020000457763672,16.860000610351562,56600
2024-04-05,17.8700008392334,17.8700008392334,16.200000762939453,16.690000534057617,9200
2024-04-08,21.850000381469727,21.850000381469727,17.493999481201172,17.899999618530273,40700
2024-04-09,27.899999618530273,27.899999618530273,23.0,25.899999618530273,148200
2024-04-10,27.239999771118164,27.399999618530273,23.520000457763672,24.1299991607666,16100
2024-04-11,26.149999618530273,26.5,24.809999465942383,25.520000457763672,15200
2024-04-12,25.56999969482422,26.59000015258789,23.440000534057617,26.59000015258789,7600
2024-04-15,24.75,25.600000381469727,22.16200065612793,25.559999465942383,18300
2024-04-16,22.600000381469727,22.899999618530273,20.75,22.299999237060547,20800
2024-04-17,22.0,25.190000534057617,20.75,24.780000686645508,16300
2024-04-18,20.959999084472656,24.690000534057617,20.60099983215332,24.299999237060547,18800
2024-04-19,20.049999237060547,20.600000381469727,17.0,20.600000381469727,19500
2024-04-22,19.280000686645508,20.040000915527344,18.954999923706055,19.389999389648438,6500
2024-04-23,18.739999771118164,18.739999771118164,17.5,18.700000762939453,12900
2024-04-24,15.550000190734863,16.889999389648438,15.09000015258789,16.809999465942383,11500
2024-04-25,15.40999984741211,16.100000381469727,15.199999809265137,15.329999923706055,5100
2024-04-26,16.100000381469727,17.049999237060547,13.989999771118164,13.989999771118164,21400
2024-04-29,7.539999961853027,9.206999778747559,7.5,7.619999885559082,160800
2024-04-30,7.650000095367432,8.359999656677246,7.650000095367432,8.289999961853027,63600
2024-05-01,8.109999656677246,8.48900032043457,8.0,8.289999961853027,15600
2024-05-02,8.850000381469727,9.869999885559082,8.109999656677246,8.109999656677246,19500
2024-05-03,8.949999809265137,9.394000053405762,8.9399995803833,9.100000381469727,7900
2024-05-06,9.149999618530273,10.319999694824219,9.149999618530273,9.600000381469727,8200
2024-05-07,9.149999618530273,9.600000381469727,9.0600004196167,9.595999717712402,7100
2024-05-08,9.0,9.449999809265137,8.699999809265137,9.345000267028809,6000
2024-05-09,8.949999809265137,9.350000381469727,8.5600004196167,9.020000457763672,9700
2024-05-10,9.34000015258789,9.449999809265137,9.276000022888184,9.420000076293945,5600
2024-05-13,9.329999923706055,9.569999694824219,9.329999923706055,9.569999694824219,2300
2024-05-14,9.449999809265137,9.600000381469727,9.399999618530273,9.600000381469727,2900
2024-05-15,9.0,9.300000190734863,8.619999885559082,9.229999542236328,14000
2024-05-16,8.789999961853027,9.154999732971191,8.699999809265137,8.869999885559082,8500
2024-05-17,8.789999961853027,8.789999961853027,8.359999656677246,8.550000190734863,6500
2024-05-20,8.800000190734863,8.850000381469727,8.579999923706055,8.59000015258789,2300
2024-05-21,8.715999603271484,8.715999603271484,8.567999839782715,8.569999694824219,2300
2024-05-22,8.819999694824219,9.12600040435791,8.640000343322754,9.12600040435791,700
2024-05-23,8.78499984741211,8.819999694824219,8.78499984741211,8.800000190734863,800
2024-05-24,8.010000228881836,8.770000457763672,8.0,8.770000457763672,2500
2024-05-28,8.539999961853027,8.850000381469727,8.085000038146973,8.800000190734863,9800
2024-05-29,8.404000282287598,8.640000343322754,7.71999979019165,8.5600004196167,3100
2024-05-30,8.640000343322754,9.21500015258789,8.055000305175781,9.09000015258789,6000
2024-05-31,8.600000381469727,8.600000381469727,8.390000343322754,8.390000343322754,700
2024-06-03,9.09000015258789,9.430000305175781,8.364999771118164,8.675999641418457,8600
2024-06-04,8.920000076293945,9.197999954223633,8.199999809265137,9.149999618530273,3400
2024-06-05,8.989999771118164,9.5600004196167,8.8100004196167,9.5600004196167,1000
2024-06-06,9.199999809265137,9.550000190734863,8.899999618530273,9.390000343322754,2300
2024-06-07,9.0,9.140000343322754,8.732000350952148,8.899999618530273,4400
2024-06-10,9.119999885559082,9.470000267028809,8.850000381469727,8.850000381469727,4300
2024-06-11,8.850000381469727,8.949999809265137,8.510000228881836,8.899999618530273,9300
2024-06-12,8.5,8.9399995803833,8.369999885559082,8.6899995803833,7600
2024-06-13,8.649999618530273,8.649999618530273,8.600000381469727,8.649999618530273,1100
2024-06-14,8.609999656677246,8.609999656677246,8.5,8.5,1400
2024-06-17,7.989999771118164,8.300000190734863,7.5,8.300000190734863,4000
2024-06-18,8.149999618530273,8.5,7.701000213623047,8.289999961853027,10600
2024-06-20,8.289999961853027,8.416000366210938,7.982999801635742,7.982999801635742,11100
2024-06-21,7.974999904632568,7.978000164031982,7.974999904632568,7.978000164031982,400
2024-06-24,7.699999809265137,8.199999809265137,7.699999809265137,7.900000095367432,3900
2024-06-25,7.980000019073486,8.189000129699707,7.980000019073486,8.189000129699707,1500
2024-06-26,7.980000019073486,7.980000019073486,7.980000019073486,7.980000019073486,0
2024-06-27,8.164999961853027,8.164999961853027,7.757999897003174,7.974999904632568,1300
2024-06-28,8.220000267028809,8.220000267028809,8.220000267028809,8.220000267028809,300
2024-07-01,7.835000038146973,7.835000038146973,7.835000038146973,7.835000038146973,200
2024-07-02,7.840000152587891,8.289999961853027,7.840000152587891,7.96999979019165,3500
2024-07-03,7.840000152587891,7.840000152587891,7.840000152587891,7.840000152587891,0
2024-07-05,8.670000076293945,8.670000076293945,8.152999877929688,8.152999877929688,1000
2024-07-08,8.399999618530273,8.399999618530273,8.100000381469727,8.100000381469727,1600
2024-07-09,8.300000190734863,8.399999618530273,8.199999809265137,8.199999809265137,700
2024-07-10,8.34000015258789,8.34000015258789,8.34000015258789,8.34000015258789,300
2024-07-11,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,200
2024-07-12,8.300000190734863,8.359999656677246,8.199999809265137,8.3149995803833,1000
2024-07-15,8.319999694824219,8.399999618530273,8.020000457763672,8.020000457763672,1700
2024-07-16,8.260000228881836,8.260000228881836,8.010000228881836,8.100000381469727,1400
2024-07-17,8.236000061035156,8.270000457763672,8.220000267028809,8.241999626159668,1000
2024-07-18,8.010000228881836,8.298999786376953,8.010000228881836,8.298999786376953,3700
2024-07-19,8.100000381469727,8.180000305175781,8.020000457763672,8.020000457763672,700
2024-07-22,8.0600004196167,8.175000190734863,7.96999979019165,8.175000190734863,8500
2024-07-23,8.119999885559082,8.288000106811523,7.940000057220459,8.100000381469727,2000
2024-07-24,8.0,8.170000076293945,8.0,8.170000076293945,400
2024-07-25,8.0,8.0,8.0,8.0,0
2024-07-26,8.0,8.0,8.0,8.0,0
2024-07-29,8.010000228881836,8.350000381469727,8.010000228881836,8.329999923706055,700
2024-07-30,7.997000217437744,8.039999961853027,7.900000095367432,8.039999961853027,1600
2024-07-31,8.15999984741211,8.6899995803833,8.140000343322754,8.350000381469727,6100
2024-08-01,8.0,8.020000457763672,7.800000190734863,8.010000228881836,6400
2024-08-02,7.894999980926514,7.894999980926514,7.840000152587891,7.849999904632568,500
2024-08-05,7.199999809265137,7.8379998207092285,7.199999809265137,7.429999828338623,5900
2024-08-06,7.872000217437744,7.989999771118164,7.650000095367432,7.989999771118164,4300
2024-08-07,7.510000228881836,8.289999961853027,7.510000228881836,8.289999961853027,500
2024-08-08,7.699999809265137,8.489999771118164,7.699999809265137,7.800000190734863,7100
2024-08-09,7.900000095367432,8.074999809265137,7.710000038146973,7.760000228881836,4500
2024-08-12,8.050000190734863,8.050000190734863,7.75,7.949999809265137,8500
2024-08-13,7.769999980926514,8.109999656677246,7.75,7.75,5100
2024-08-14,7.670000076293945,8.157999992370605,7.630000114440918,7.934999942779541,15500
2024-08-15,7.619999885559082,7.989999771118164,7.610000133514404,7.849999904632568,3500
2024-08-16,7.5,8.152000427246094,7.349999904632568,7.829999923706055,22900
2024-08-19,7.730000019073486,7.75,7.269999980926514,7.269999980926514,4900
2024-08-20,7.730000019073486,7.730000019073486,7.730000019073486,7.730000019073486,500
2024-08-21,7.599999904632568,8.135000228881836,7.239999771118164,7.900000095367432,15300
2024-08-22,7.900000095367432,7.949999809265137,7.614999771118164,7.690000057220459,3700
2024-08-23,7.650000095367432,7.900000095367432,7.59499979019165,7.900000095367432,3900
2024-08-26,7.659999847412109,7.829999923706055,7.489999771118164,7.489999771118164,2200
2024-08-27,11.579999923706055,13.270000457763672,10.050000190734863,12.0,16755200
2024-08-28,10.609999656677246,11.289999961853027,9.609999656677246,11.25,311900
2024-08-29,10.229999542236328,10.970000267028809,9.550000190734863,9.899999618530273,143200
2024-08-30,10.859999656677246,11.489999771118164,10.15999984741211,10.15999984741211,76400
2024-09-03,11.479999542236328,11.770000457763672,10.116000175476074,10.579999923706055,71100
2024-09-04,10.699999809265137,10.819999694824219,10.140000343322754,10.506999969482422,11400
2024-09-05,11.3100004196167,11.34000015258789,10.550000190734863,10.550000190734863,49500
2024-09-06,11.180000305175781,11.470000267028809,10.619999885559082,11.3100004196167,32200
2024-09-09,10.979999542236328,11.180000305175781,10.75100040435791,10.979999542236328,11200
2024-09-10,10.541999816894531,11.0,10.5,10.880000114440918,8100
2024-09-11,10.300000190734863,10.649999618530273,9.399999618530273,10.329999923706055,46600
2024-09-12,10.210000038146973,10.86299991607666,10.149999618530273,10.460000038146973,28900
