Date,Close,High,Low,Open,Volume
,AAVM,AAVM,AAVM,AAVM,AAVM
2023-04-12,21.75214385986328,21.793370081200116,21.75214385986328,21.766199268888997,2300
2023-04-13,21.82147789001465,21.868324485254877,21.765259831226704,21.765259831226704,5700
2023-04-14,21.76338768005371,21.858955523786307,21.680935239300965,21.82147860378488,2600
2023-04-17,21.758703231811523,21.80274053652559,21.758703231811523,21.80274053652559,300
2023-04-18,21.772756576538086,21.772756576538086,21.72497176284273,21.746520410269284,1500
2023-04-19,21.7221622467041,21.7221622467041,21.662198457695997,21.699675379055268,1500
2023-04-20,21.622844696044922,21.727784005478277,21.59661031545737,21.690305297734263,16400
2023-04-21,21.488861083984375,21.488861083984375,21.484177139194685,21.484177139194685,600
2023-04-24,21.63408851623535,21.63408851623535,21.371742929424403,21.371742929424403,4400
2023-04-25,21.25931167602539,21.27804924351482,21.231202644166434,21.26868135331171,3300
2023-04-26,21.03631591796875,21.2124615474856,21.03631591796875,21.2124615474856,400
2023-04-27,21.015705108642578,21.015705108642578,20.951055587307124,20.95948883286169,2500
2023-04-28,21.117830276489258,21.174984767492095,21.015703839826788,21.015703839826788,5000
2023-05-01,21.03444480895996,21.03444480895996,21.03444480895996,21.03444480895996,400
2023-05-02,20.758045196533203,20.758045196533203,20.595016746167275,20.706512865895537,4700
2023-05-03,20.743988037109375,20.781466742441253,20.715880795193495,20.715880795193495,17600
2023-05-04,20.50975227355957,20.565970333705067,20.49288757034916,20.49288757034916,600
2023-05-05,20.85829734802246,20.85829734802246,20.842370862429785,20.842370862429785,400
2023-05-08,20.875164031982422,20.950119663869405,20.875164031982422,20.950119663869405,4700
2023-05-09,20.931379318237305,20.931379318237305,20.875163043754146,20.875163043754146,2100
2023-05-10,20.930442810058594,20.930442810058594,20.809575229091653,20.809575229091653,300
2023-05-11,20.680278778076172,20.725252514073535,20.650296883105664,20.650296883105664,2100
2023-05-12,20.697141647338867,20.706511323764555,20.6690326180618,20.706511323764555,3600
2023-05-15,20.938873291015625,20.938873291015625,20.88453166948648,20.88453166948648,300
2023-05-16,20.64560890197754,20.683087606920466,20.64560890197754,20.683087606920466,100
2023-05-17,20.8414306640625,20.912638774996747,20.734618497661135,20.734618497661135,1300
2023-05-18,20.95854949951172,20.95854949951172,20.95854949951172,20.95854949951172,100
2023-05-19,20.895774841308594,20.99696484818037,20.865792947991608,20.959487928304913,15000
2023-05-22,20.973541259765625,21.090659536766495,20.96885552791906,21.0250735875793,5300
2023-05-23,20.908891677856445,20.908891677856445,20.908891677856445,20.908891677856445,100
2023-05-24,20.803016662597656,20.82831461153639,20.79552163590586,20.79552163590586,1100
2023-05-25,20.68121337890625,20.68121337890625,20.63155570221816,20.64092537864511,2300
